 ,Value
1,3502.336
2,3472.559
3,3539.189
4,3594.845
5,3544.555
6,3579.953
7,3524.435
8,3537.425
9,3496.293
10,3543.303
11,3526.536
12,3555.886
13,3581.862
14,3544.790
15,3606.459
16,3576.649
17,3584.553
18,3629.177
19,3632.230
20,3575.440
21,3594.952
22,3555.839
23,3566.128
24,3569.580
25,3522.783
26,3531.695
27,3565.082
28,3538.805
29,3513.673
30,3501.981
31,3508.986
32,3533.360
33,3462.667
34,3481.797
35,3544.100
36,3536.523
37,3524.423
38,3462.398
39,3484.856
40,3424.877
41,3466.036
42,3418.029
43,3439.868
44,3492.354
45,3507.939
46,3482.296
47,3543.197
48,3495.537
49,3485.803
50,3528.106
51,3538.644
52,3540.531
53,3505.413
54,3556.107
55,3591.133
56,3492.119
57,3519.024
58,3542.087
59,3481.441
60,3548.137
61,3544.584
62,3538.444
63,3488.972
64,3498.152
65,3521.788
66,3509.404
67,3525.740
68,3487.765
