X	Y
251.500	337.167
250.754	337.835
250.009	338.503
249.264	339.171
248.520	339.841
247.777	340.512
247.035	341.184
246.295	341.857
245.556	342.533
244.819	343.211
244.085	343.891
243.353	344.574
242.623	345.259
241.896	345.947
241.172	346.638
240.451	347.332
239.733	348.030
239.019	348.731
238.307	349.435
237.600	350.143
236.896	350.855
236.195	351.570
235.498	352.289
234.805	353.011
234.116	353.737
233.431	354.467
232.750	355.200
232.072	355.937
231.398	356.677
230.729	357.421
230.062	358.168
229.400	358.919
228.741	359.672
228.085	360.428
227.433	361.188
226.784	361.950
226.139	362.715
225.497	363.483
224.858	364.254
224.222	365.027
223.589	365.803
222.960	366.581
222.334	367.362
221.710	368.145
221.090	368.931
220.473	369.719
219.859	370.510
219.248	371.303
218.640	372.098
218.035	372.896
217.433	373.695
216.834	374.497
216.238	375.302
215.646	376.108
215.056	376.917
214.469	377.728
213.886	378.541
213.305	379.357
212.727	380.174
212.153	380.994
211.582	381.816
211.014	382.640
210.449	383.467
209.887	384.295
209.328	385.126
208.773	385.959
208.221	386.794
207.673	387.631
207.128	388.471
206.586	389.312
206.047	390.156
205.513	391.002
204.981	391.851
204.453	392.701
203.929	393.554
203.409	394.409
202.892	395.267
202.379	396.126
201.869	396.987
201.362	397.851
200.859	398.716
200.359	399.583
199.863	400.453
199.369	401.323
198.879	402.196
198.392	403.070
197.907	403.947
197.426	404.824
196.947	405.703
196.471	406.584
195.998	407.466
195.528	408.350
195.060	409.235
194.595	410.121
194.132	411.008
193.671	411.897
193.213	412.787
192.757	413.678
192.303	414.570
191.851	415.463
191.401	416.358
190.953	417.253
190.507	418.149
190.063	419.046
189.620	419.944
189.179	420.842
188.740	421.742
188.302	422.642
187.865	423.543
187.430	424.444
186.996	425.346
186.564	426.249
186.132	427.152
185.702	428.056
185.272	428.960
184.843	429.865
184.416	430.770
183.989	431.675
183.562	432.581
183.136	433.487
182.711	434.393
182.286	435.299
181.862	436.206
181.438	437.113
181.014	438.020
180.590	438.926
180.167	439.833
