 ,Value
1,3594.616
2,3643.071
3,3680.313
4,3663.534
5,3636.144
6,3699.184
7,3694.578
8,3762.351
9,3674.095
10,3731.135
11,3695.014
12,3656.547
13,3623.923
14,3608.924
15,3704.572
16,3658.267
17,3703.767
18,3662.330
19,3695.539
20,3584.434
21,3591.538
22,3549.972
23,3687.378
24,3807.240
25,3754.041
26,3654.143
27,3734.128
28,3660.200
29,3654.906
30,3631.842
31,3541.028
32,3586.593
33,3629.494
34,3617.771
35,3650.449
36,3620.369
37,3591.247
38,3710.183
39,3712.947
40,3659.481
41,3613.530
42,3576.394
43,3603.179
44,3602.521
45,3687.578
46,3676.733
47,3735.312
48,3674.245
49,3672.488
50,3617.679
51,3656.861
52,3558.460
53,3545.604
54,3637.964
55,3674.108
56,3811.723
57,3860.592
58,3883.844
59,3803.926
60,3804.783
61,3729.924
62,3695.889
63,3718.259
64,3804.208
65,3796.824
66,3729.409
67,3796.689
68,3788.009
69,3807.852
70,3765.909
71,3694.386
72,3757.496
73,3667.764
74,3653.503
75,3622.327
76,3529.049
77,3571.935
78,3531.296
79,3485.667
80,3496.096
81,3482.214
82,3485.173
83,3496.928
84,3544.449
85,3496.674
86,3496.578
87,3626.510
88,3537.845
89,3592.685
90,3601.221
91,3503.256
92,3529.919
93,3553.500
94,3579.461
95,3636.418
96,3553.324
97,3546.037
98,3584.896
99,3538.923
100,3525.104
101,3586.999
102,3609.687
103,3625.031
104,3593.235
105,3494.734
106,3476.402
107,3605.003
108,3625.360
109,3601.391
110,3632.390
111,3661.554
112,3587.307
113,3535.016
114,3583.637
