 ,Value
1,3441.910
2,3421.387
3,3550.770
4,3525.307
5,3559.444
6,3551.492
7,3551.668
8,3511.270
9,3498.510
10,3563.190
11,3530.598
12,3632.035
13,3583.222
14,3579.774
15,3595.316
16,3597.341
17,3581.626
18,3517.543
19,3465.270
20,3530.363
21,3545.686
22,3537.359
23,3502.066
24,3508.013
25,3481.108
26,3547.903
27,3511.096
28,3511.606
29,3501.398
30,3435.307
31,3455.601
32,3515.602
33,3564.085
34,3484.776
35,3451.234
36,3559.524
37,3532.592
38,3556.571
39,3556.500
40,3545.134
41,3549.146
42,3581.651
43,3564.371
44,3607.978
45,3560.441
46,3487.196
47,3473.348
48,3441.136
49,3505.580
50,3497.108
51,3574.418
52,3586.723
53,3639.170
54,3559.027
55,3556.550
56,3524.560
57,3467.297
58,3506.630
59,3502.686
60,3551.964
61,3545.170
62,3520.719
63,3548.473
64,3537.241
65,3559.620
66,3543.111
67,3506.038
68,3535.578
