 ,Value
1,3503.873
2,3506.024
3,3500.763
4,3483.529
5,3477.131
6,3519.293
7,3475.738
8,3507.370
9,3548.533
10,3533.936
11,3485.678
12,3472.743
13,3546.473
14,3524.298
15,3462.035
16,3517.040
17,3497.608
18,3523.960
19,3520.509
20,3496.794
21,3508.037
22,3568.883
23,3597.466
24,3658.844
25,3623.496
26,3594.634
27,3653.299
28,3642.596
29,3645.405
30,3618.097
31,3610.910
32,3619.899
33,3646.938
34,3635.511
35,3612.488
36,3605.846
37,3633.054
38,3650.486
39,3532.933
40,3597.128
41,3566.507
42,3611.163
43,3652.074
44,3651.630
45,3641.910
46,3768.194
47,3756.342
48,3860.013
49,3690.186
50,3667.191
51,3598.146
52,3544.793
53,3550.259
54,3505.106
55,3539.292
56,3614.861
57,3639.465
58,3529.648
59,3554.554
60,3579.858
61,3627.267
62,3522.119
63,3495.622
64,3561.603
65,3589.939
66,3568.895
67,3592.464
68,3542.632
69,3608.788
70,3607.643
71,3635.259
72,3656.684
73,3671.133
74,3630.655
75,3632.137
76,3575.295
77,3646.727
78,3700.097
79,3680.465
80,3611.910
81,3546.193
82,3604.516
83,3689.823
84,3657.969
85,3643.946
86,3621.785
87,3647.072
88,3614.371
89,3612.082
90,3628.633
91,3663.795
92,3638.991
93,3598.006
94,3591.412
95,3547.598
96,3506.023
97,3552.765
98,3543.397
99,3529.386
100,3612.884
101,3595.634
102,3583.514
103,3558.478
104,3461.651
105,3514.382
106,3543.623
107,3520.024
108,3526.185
109,3544.253
110,3504.167
111,3538.671
112,3541.833
113,3578.912
114,3597.757
115,3647.530
116,3544.328
117,3554.102
118,3547.924
119,3535.710
120,3588.713
121,3615.884
122,3631.294
123,3590.705
124,3552.930
125,3570.825
126,3570.730
127,3578.649
128,3505.046
129,3540.333
130,3557.509
131,3601.761
132,3576.095
133,3532.714
134,3581.552
135,3550.082
136,3579.588
137,3569.841
