 ,Value
1,3546.918
2,3574.789
3,3581.890
4,3511.873
5,3517.618
6,3539.100
7,3493.733
8,3566.736
9,3636.092
10,3612.733
11,3531.738
12,3575.592
13,3581.457
14,3539.153
15,3526.779
16,3573.598
17,3571.755
18,3579.776
19,3630.920
20,3587.155
21,3546.000
22,3517.727
23,3548.611
24,3547.878
25,3542.610
26,3452.247
27,3459.521
28,3448.677
29,3470.452
30,3466.209
31,3476.298
32,3505.632
33,3515.682
34,3465.628
35,3462.377
36,3443.368
37,3513.631
38,3510.080
39,3485.120
40,3505.958
41,3524.743
42,3537.995
43,3597.157
44,3542.070
45,3500.500
46,3465.346
47,3563.938
48,3566.659
49,3560.830
50,3566.887
51,3575.592
52,3562.427
53,3587.934
54,3576.905
55,3465.699
56,3523.271
57,3556.825
58,3577.735
59,3562.875
60,3466.040
61,3514.505
62,3536.247
63,3573.038
64,3570.933
65,3549.407
66,3536.914
67,3525.334
68,3603.989
