X	Y
220.833	326.500
219.992	327.041
219.152	327.583
218.311	328.125
217.471	328.668
216.632	329.212
215.793	329.757
214.956	330.304
214.120	330.852
213.285	331.403
212.451	331.956
211.620	332.511
210.790	333.070
209.962	333.632
209.137	334.197
208.314	334.765
207.494	335.338
206.677	335.914
205.863	336.496
205.053	337.082
204.246	337.673
203.443	338.269
202.645	338.871
201.850	339.479
201.061	340.093
200.276	340.713
199.497	341.340
198.724	341.974
197.956	342.615
197.195	343.264
196.440	343.920
195.692	344.585
194.952	345.257
194.220	345.938
193.496	346.628
192.781	347.327
192.074	348.035
191.378	348.753
190.691	349.480
190.014	350.217
189.349	350.963
188.695	351.720
188.053	352.486
187.423	353.263
186.806	354.051
186.202	354.848
185.611	355.655
185.033	356.471
184.469	357.296
183.917	358.130
183.378	358.973
182.853	359.824
182.340	360.683
181.841	361.550
181.355	362.424
180.883	363.305
180.424	364.194
179.978	365.089
179.545	365.991
179.126	366.899
178.720	367.813
178.328	368.733
177.950	369.659
177.585	370.590
177.233	371.526
176.896	372.468
176.572	373.414
176.262	374.365
175.966	375.320
175.685	376.280
175.417	377.244
175.164	378.211
174.925	379.182
174.700	380.157
174.491	381.135
174.296	382.116
174.116	383.099
173.951	384.086
173.801	385.075
173.667	386.066
173.548	387.059
173.445	388.054
173.358	389.050
173.287	390.048
173.230	391.046
173.189	392.045
173.162	393.045
173.150	394.045
173.151	395.045
173.165	396.045
173.193	397.045
173.232	398.044
173.283	399.043
173.346	400.041
173.420	401.039
173.504	402.035
173.598	403.031
173.701	404.026
173.813	405.020
173.933	406.013
174.060	407.005
174.195	407.996
174.337	408.986
174.484	409.975
174.637	410.963
174.794	411.951
174.956	412.938
175.122	413.924
175.291	414.910
175.463	415.895
175.637	416.880
175.813	417.865
175.989	418.849
176.167	419.833
