 ,Value
1,3642.186
2,3661.031
3,3726.714
4,3731.354
5,3730.828
6,3772.325
7,3745.397
8,3620.647
9,3677.375
10,3584.833
11,3532.558
12,3562.213
13,3606.618
14,3607.047
15,3643.434
16,3619.875
17,3569.952
18,3602.951
19,3702.798
20,3683.637
21,3699.424
22,3666.298
23,3688.241
24,3549.665
25,3588.190
26,3682.333
27,3650.624
28,3687.297
29,3707.011
30,3700.559
31,3666.076
32,3681.339
33,3672.086
34,3609.126
35,3683.246
36,3692.802
37,3692.621
38,3684.923
39,3588.566
40,3544.330
41,3501.232
42,3526.565
43,3569.867
44,3551.004
45,3462.902
46,3549.039
47,3637.366
48,3707.051
49,3698.514
50,3600.321
51,3565.778
52,3665.729
53,3653.776
54,3749.474
55,3662.486
56,3689.940
57,3704.017
58,3714.546
59,3869.559
60,3849.678
61,3849.861
62,3850.329
63,3840.855
64,3831.911
65,3905.194
66,3807.290
67,3738.282
68,3709.821
69,3625.498
70,3601.679
71,3606.459
72,3595.333
73,3558.014
74,3586.258
75,3624.181
76,3546.120
77,3502.668
78,3501.478
79,3495.097
80,3488.252
81,3532.155
82,3471.489
83,3525.941
84,3543.122
85,3572.200
86,3535.693
87,3471.427
88,3476.848
89,3567.728
90,3519.901
91,3495.007
92,3473.044
93,3495.462
94,3517.938
95,3543.905
96,3496.135
97,3510.945
98,3542.536
99,3561.932
100,3539.387
101,3508.512
102,3513.943
103,3590.302
104,3577.630
105,3565.447
106,3458.893
107,3562.235
108,3514.115
109,3603.240
110,3521.950
111,3478.592
112,3545.916
113,3481.844
114,3593.630
115,3587.830
116,3537.405
117,3592.499
118,3580.111
119,3602.581
120,3738.253
121,3601.958
