 ,Value
1,3645.436
2,3622.273
3,3537.325
4,3489.602
5,3508.256
6,3579.070
7,3549.889
8,3496.407
9,3486.394
10,3539.590
11,3572.060
12,3635.018
13,3666.260
14,3653.348
15,3603.619
16,3565.906
17,3612.125
18,3601.810
19,3610.940
20,3608.542
21,3568.495
22,3520.475
23,3468.179
24,3511.074
25,3526.456
26,3559.030
27,3648.007
28,3595.381
29,3574.876
30,3683.094
31,3745.398
32,3704.628
33,3597.701
34,3610.039
35,3534.402
36,3559.659
37,3609.117
38,3597.649
39,3566.271
40,3538.605
41,3558.701
42,3564.118
43,3532.330
44,3524.621
45,3500.962
46,3539.579
47,3532.669
48,3593.115
49,3538.491
50,3620.961
51,3560.730
52,3527.963
53,3534.348
54,3529.124
55,3564.013
56,3630.539
57,3691.083
58,3618.034
59,3564.009
60,3645.616
61,3622.683
62,3540.192
63,3524.209
64,3596.184
65,3635.941
66,3618.140
67,3509.304
68,3518.973
