X	Y
223.500	325.833
222.648	326.357
221.795	326.882
220.944	327.408
220.093	327.934
219.243	328.463
218.395	328.994
217.549	329.528
216.704	330.064
215.862	330.605
215.022	331.149
214.185	331.698
213.352	332.251
212.521	332.810
211.695	333.374
210.873	333.945
210.055	334.521
209.242	335.105
208.434	335.695
207.632	336.293
206.835	336.899
206.045	337.513
205.261	338.135
204.484	338.765
203.714	339.405
202.952	340.053
202.198	340.711
201.452	341.378
200.714	342.054
199.986	342.740
199.267	343.436
198.557	344.142
197.858	344.857
197.168	345.582
196.489	346.317
195.821	347.062
195.164	347.817
194.518	348.581
193.883	349.355
193.260	350.138
192.649	350.931
192.050	351.732
191.461	352.541
190.883	353.358
190.316	354.182
189.759	355.014
189.212	355.852
188.675	356.696
188.149	357.547
187.632	358.404
187.124	359.266
186.625	360.134
186.136	361.007
185.656	361.885
185.185	362.767
184.722	363.655
184.268	364.547
183.823	365.443
183.387	366.343
182.959	367.248
182.540	368.157
182.128	369.069
181.726	369.985
181.332	370.905
180.946	371.828
180.569	372.755
180.200	373.685
179.839	374.619
179.487	375.555
179.144	376.495
178.809	377.438
178.483	378.385
178.166	379.334
177.858	380.286
177.559	381.241
177.269	382.198
176.989	383.159
176.718	384.122
176.457	385.088
176.206	386.057
175.966	387.029
175.737	388.003
175.518	388.979
175.312	389.958
175.117	390.940
174.934	391.924
174.765	392.910
174.609	393.898
174.467	394.889
174.338	395.881
174.224	396.875
174.124	397.871
174.037	398.868
173.964	399.866
173.905	400.865
173.860	401.865
173.829	402.865
173.810	403.865
173.804	404.866
173.811	405.867
173.829	406.867
173.859	407.867
173.900	408.867
173.950	409.867
174.011	410.865
174.079	411.864
174.156	412.862
174.240	413.859
174.329	414.855
174.424	415.852
174.523	416.847
174.624	417.843
174.728	418.838
174.833	419.833
