 ,Value
1,3536.248
2,3564.839
3,3561.044
4,3585.110
5,3512.778
6,3587.583
7,3555.245
8,3539.784
9,3526.257
10,3535.576
11,3625.419
12,3653.360
13,3533.588
14,3614.867
15,3471.677
16,3472.914
17,3503.191
18,3497.068
19,3556.841
20,3568.075
21,3594.619
22,3555.096
23,3500.935
24,3494.416
25,3467.313
26,3486.395
27,3540.751
28,3447.483
29,3459.677
30,3523.712
31,3481.917
32,3528.653
33,3497.870
34,3568.989
35,3584.797
36,3457.630
37,3453.892
38,3445.876
39,3476.112
40,3481.253
41,3520.657
42,3542.161
43,3516.736
44,3474.832
45,3466.213
46,3521.514
47,3502.761
48,3575.059
49,3534.862
50,3524.574
51,3505.585
52,3554.005
53,3525.877
54,3515.082
55,3482.519
56,3455.409
57,3481.313
58,3461.503
59,3505.953
60,3480.436
61,3514.857
62,3513.822
63,3545.194
64,3514.411
65,3537.856
66,3604.356
67,3617.626
68,3570.525
