 ,Value
1,3530.579
2,3505.941
3,3560.182
4,3513.380
5,3494.557
6,3506.554
7,3549.783
8,3556.443
9,3507.769
10,3541.273
11,3589.648
12,3588.394
13,3527.682
14,3555.895
15,3525.622
16,3531.701
17,3461.472
18,3479.776
19,3489.721
20,3543.100
21,3538.479
22,3518.059
23,3524.833
24,3515.206
25,3501.430
26,3555.001
27,3537.971
28,3541.609
29,3497.175
30,3475.931
31,3457.161
32,3534.934
33,3558.069
34,3550.520
35,3546.620
36,3540.566
37,3508.790
38,3565.242
39,3533.532
40,3475.508
41,3520.543
42,3532.048
43,3569.308
44,3549.878
45,3520.243
46,3466.496
47,3500.474
48,3527.929
49,3495.041
50,3555.467
51,3509.150
52,3519.232
53,3560.855
54,3593.103
55,3545.628
56,3568.367
57,3590.149
58,3520.529
59,3506.459
60,3504.425
61,3499.982
62,3495.625
63,3507.753
64,3513.299
65,3481.692
66,3445.304
67,3490.661
68,3481.609
