 ,Value
1,3562.059
2,3553.065
3,3486.503
4,3479.571
5,3509.136
6,3512.177
7,3583.592
8,3582.556
9,3563.664
10,3584.571
11,3522.089
12,3575.904
13,3666.291
14,3576.278
15,3627.251
16,3531.311
17,3553.472
18,3575.325
19,3650.773
20,3586.232
21,3522.483
22,3511.372
23,3508.978
24,3564.702
25,3578.271
26,3602.314
27,3504.326
28,3514.455
29,3476.485
30,3495.928
31,3512.159
32,3527.875
33,3480.123
34,3500.745
35,3535.759
36,3539.836
37,3546.291
38,3489.084
39,3521.969
40,3518.855
41,3427.806
42,3515.405
43,3528.075
44,3452.761
45,3551.044
46,3549.833
47,3542.980
48,3478.163
49,3547.406
50,3565.594
51,3541.034
52,3619.860
53,3562.658
54,3633.365
55,3654.319
56,3577.409
57,3521.458
58,3510.280
59,3525.850
60,3541.270
61,3627.870
62,3531.599
63,3567.294
64,3565.961
65,3500.292
66,3567.211
67,3540.987
68,3544.681
