 ,Value
1,3592.547
2,3618.596
3,3658.800
4,3678.138
5,3622.229
6,3574.309
7,3603.941
8,3588.721
9,3550.110
10,3580.800
11,3597.481
12,3583.739
13,3675.807
14,3627.277
15,3669.106
16,3753.744
17,3705.612
18,3712.461
19,3602.802
20,3590.624
21,3671.730
22,3634.047
23,3610.453
24,3719.400
25,3812.821
26,3758.424
27,3760.309
28,3689.048
29,3687.064
30,3694.327
31,3687.035
32,3677.482
33,3573.103
34,3612.621
35,3625.762
36,3684.744
37,3650.195
38,3640.541
39,3632.345
40,3631.791
41,3683.901
42,3634.859
43,3718.459
44,3763.039
45,3710.942
46,3669.125
47,3775.783
48,3822.695
49,3724.834
50,3849.754
51,3966.489
52,3968.925
53,4026.091
54,3915.955
55,3775.759
56,3768.564
57,3719.757
58,3722.401
59,3726.386
60,3733.749
61,3763.847
62,3831.521
63,3833.242
64,3817.211
65,3738.353
66,3722.270
67,3674.326
68,3683.432
69,3624.197
70,3651.713
71,3563.672
72,3597.689
73,3557.008
74,3539.472
75,3562.634
76,3552.529
77,3556.797
78,3628.934
79,3592.344
80,3596.418
81,3613.866
82,3598.857
83,3542.147
84,3554.069
85,3621.215
86,3632.305
87,3591.677
88,3530.079
89,3567.141
90,3557.287
91,3565.932
92,3549.703
93,3577.022
94,3555.733
95,3503.483
96,3497.160
97,3627.243
98,3595.672
99,3549.698
100,3497.362
101,3562.839
102,3566.269
103,3554.984
104,3558.498
105,3578.279
106,3504.948
107,3487.397
108,3539.054
109,3569.498
110,3518.249
