 ,Value
1,3499.569
2,3526.408
3,3508.543
4,3488.877
5,3519.732
6,3509.477
7,3517.695
8,3604.806
9,3624.613
10,3520.689
11,3486.288
12,3518.905
13,3500.172
14,3509.681
15,3567.779
16,3564.538
17,3558.178
18,3554.817
19,3520.380
20,3540.411
21,3530.523
22,3592.499
23,3545.975
24,3521.817
25,3516.109
26,3502.690
27,3554.799
28,3544.503
29,3582.139
30,3549.007
31,3491.339
32,3525.832
33,3553.305
34,3564.704
35,3502.127
36,3464.563
37,3523.437
38,3566.773
39,3508.421
40,3477.798
41,3506.963
42,3506.641
43,3541.215
44,3542.889
45,3496.764
46,3497.801
47,3509.666
48,3482.975
49,3446.752
50,3497.001
51,3470.397
52,3474.561
53,3505.380
54,3478.874
55,3504.135
56,3528.665
57,3512.524
58,3489.134
59,3518.571
60,3510.480
61,3520.139
62,3540.166
63,3503.734
64,3540.546
65,3482.714
66,3500.406
67,3492.961
68,3411.101
