 ,Value
1,3656.397
2,3591.710
3,3614.080
4,3625.054
5,3637.354
6,3568.875
7,3652.776
8,3581.061
9,3603.850
10,3630.192
11,3577.042
12,3587.390
13,3572.819
14,3582.354
15,3608.348
16,3598.913
17,3595.282
18,3626.689
19,3564.711
20,3583.120
21,3572.303
22,3582.864
23,3622.740
24,3586.029
25,3556.868
26,3510.863
27,3543.043
28,3566.171
29,3588.442
30,3609.913
31,3601.812
32,3649.450
33,3562.752
34,3458.360
35,3548.464
36,3558.520
37,3522.565
38,3523.305
39,3540.053
40,3561.003
41,3543.777
42,3574.905
43,3548.167
44,3612.611
45,3544.833
46,3556.489
47,3563.860
48,3577.653
49,3575.591
50,3613.290
51,3600.984
52,3525.008
53,3570.075
54,3632.881
55,3600.484
56,3611.485
57,3544.550
58,3508.016
59,3583.053
60,3690.136
61,3472.293
62,3556.429
63,3506.696
64,3452.651
65,3492.375
66,3515.038
67,3488.349
68,3497.156
