X	Y
235.500	315.833
234.675	316.399
233.849	316.965
233.025	317.532
232.201	318.100
231.378	318.669
230.557	319.241
229.737	319.814
228.918	320.390
228.102	320.969
227.288	321.551
226.476	322.136
225.668	322.725
224.862	323.318
224.059	323.916
223.260	324.518
222.464	325.125
221.672	325.736
220.884	326.353
220.100	326.975
219.321	327.603
218.546	328.236
217.776	328.875
217.010	329.519
216.250	330.170
215.495	330.826
214.745	331.489
214.000	332.157
213.261	332.832
212.527	333.512
211.800	334.199
211.077	334.892
210.361	335.590
209.650	336.295
208.946	337.005
208.247	337.721
207.554	338.443
206.867	339.171
206.186	339.904
205.511	340.643
204.841	341.386
204.178	342.135
203.519	342.889
202.866	343.647
202.219	344.410
201.576	345.177
200.939	345.949
200.308	346.725
199.681	347.505
199.060	348.289
198.443	349.078
197.833	349.871
197.227	350.667
196.627	351.467
196.031	352.272
195.441	353.080
194.856	353.892
194.277	354.708
193.702	355.527
193.134	356.350
192.570	357.177
192.012	358.008
191.459	358.842
190.912	359.680
190.371	360.521
189.835	361.366
189.305	362.215
188.781	363.067
188.262	363.923
187.750	364.783
187.244	365.646
186.744	366.513
186.251	367.384
185.765	368.258
185.284	369.136
184.811	370.018
184.345	370.903
183.886	371.792
183.434	372.685
182.990	373.582
182.554	374.483
182.126	375.387
181.705	376.295
181.294	377.207
180.891	378.123
180.497	379.043
180.113	379.967
179.738	380.895
179.374	381.827
179.019	382.763
178.676	383.702
178.344	384.647
178.024	385.595
177.716	386.547
177.420	387.502
177.136	388.462
176.864	389.425
176.604	390.391
176.357	391.361
176.121	392.333
175.897	393.309
175.685	394.287
175.485	395.267
175.296	396.250
175.119	397.234
174.952	398.221
174.797	399.210
174.652	400.200
174.518	401.191
174.394	402.184
174.280	403.179
174.176	404.174
174.081	405.170
173.994	406.167
173.917	407.164
173.847	408.163
173.785	409.161
173.731	410.161
173.683	411.160
173.642	412.160
173.607	413.160
173.578	414.160
173.554	415.161
173.535	416.161
173.520	417.162
173.509	418.162
173.502	419.163
173.497	420.163
173.495	421.164
173.494	422.165
173.495	423.165
173.497	424.166
173.500	425.167
