 ,Value
1,3574.017
2,3595.882
3,3565.072
4,3585.810
5,3579.589
6,3522.591
7,3556.450
8,3540.993
9,3540.030
10,3524.944
11,3518.483
12,3607.211
13,3728.534
14,3674.382
15,3627.900
16,3612.543
17,3758.027
18,3752.578
19,3706.356
20,3648.413
21,3686.754
22,3657.026
23,3631.035
24,3735.605
25,3699.462
26,3588.648
27,3597.657
28,3610.506
29,3627.951
30,3663.998
31,3691.056
32,3636.468
33,3628.829
34,3584.760
35,3665.714
36,3646.247
37,3550.489
38,3575.004
39,3692.568
40,3696.543
41,3696.057
42,3734.610
43,3754.636
44,3799.886
45,3859.130
46,3898.574
47,3863.268
48,3788.265
49,3843.372
50,3756.094
51,3755.133
52,3796.803
53,3710.339
54,3691.765
55,3736.209
56,3766.807
57,3733.896
58,3627.964
59,3647.779
60,3577.490
61,3599.886
62,3599.900
63,3596.047
64,3631.074
65,3605.764
66,3494.747
67,3570.251
68,3580.954
69,3667.465
70,3615.009
71,3614.025
72,3631.241
73,3623.427
74,3590.651
75,3560.374
76,3560.035
77,3574.956
78,3516.124
79,3562.946
80,3567.450
81,3539.432
82,3589.114
83,3560.469
84,3573.871
85,3523.351
86,3536.484
87,3557.647
88,3569.076
89,3554.012
90,3507.150
91,3593.664
92,3546.923
93,3591.026
94,3574.421
95,3536.210
96,3495.994
97,3574.319
98,3523.840
99,3518.278
100,3533.085
101,3625.712
102,3569.217
103,3565.980
104,3578.572
105,3612.853
106,3602.746
107,3502.198
108,3509.171
109,3542.012
110,3563.417
111,3518.771
112,3500.779
113,3610.944
114,3604.984
115,3536.240
