X	Y
253.500	325.833
252.793	326.536
252.086	327.239
251.379	327.941
250.672	328.645
249.966	329.348
249.261	330.052
248.555	330.757
247.851	331.462
247.147	332.168
246.444	332.875
245.742	333.582
245.041	334.291
244.342	335.001
243.643	335.712
242.945	336.424
242.249	337.137
241.554	337.852
240.861	338.568
240.169	339.285
239.478	340.004
238.789	340.725
238.102	341.447
237.417	342.171
236.733	342.896
236.051	343.623
235.371	344.351
234.692	345.082
234.016	345.814
233.341	346.547
232.668	347.283
231.997	348.020
231.328	348.759
230.661	349.500
229.996	350.243
229.334	350.987
228.673	351.734
228.015	352.482
227.358	353.232
226.705	353.985
226.053	354.739
225.404	355.496
224.757	356.254
224.113	357.015
223.472	357.778
222.833	358.543
222.197	359.311
221.563	360.080
220.932	360.852
220.304	361.626
219.679	362.402
219.057	363.181
218.437	363.962
217.821	364.745
217.207	365.531
216.597	366.319
215.990	367.110
215.386	367.902
214.785	368.698
214.187	369.496
213.593	370.296
213.002	371.099
212.415	371.904
211.830	372.712
211.250	373.522
210.673	374.335
210.100	375.150
209.530	375.968
208.964	376.789
208.402	377.612
207.843	378.437
207.288	379.266
206.738	380.097
206.191	380.930
205.648	381.766
205.110	382.605
204.575	383.446
204.045	384.290
203.519	385.137
202.997	385.986
202.479	386.838
201.965	387.692
201.456	388.549
200.950	389.408
200.448	390.269
199.950	391.133
199.456	391.998
198.965	392.866
198.478	393.736
197.994	394.607
197.514	395.480
197.037	396.356
196.563	397.233
196.092	398.111
195.624	398.991
195.159	399.873
194.697	400.756
194.237	401.641
193.781	402.527
193.327	403.415
192.876	404.303
192.427	405.193
191.981	406.085
191.537	406.977
191.095	407.871
190.655	408.765
190.218	409.661
189.783	410.558
189.349	411.456
188.918	412.354
188.489	413.254
188.061	414.154
187.635	415.055
187.211	415.957
186.788	416.860
186.367	417.764
185.948	418.668
185.530	419.573
185.113	420.478
184.698	421.385
184.283	422.291
183.870	423.198
183.458	424.106
183.048	425.014
182.638	425.923
182.229	426.832
181.821	427.741
181.413	428.651
181.007	429.561
180.601	430.472
180.196	431.383
179.791	432.294
179.387	433.205
178.984	434.116
178.581	435.028
178.178	435.940
177.775	436.852
177.373	437.764
176.971	438.676
176.569	439.588
176.167	440.500
