 ,Value
1,3512.598
2,3531.305
3,3522.972
4,3458.643
5,3486.163
6,3517.012
7,3576.098
8,3550.381
9,3529.756
10,3547.269
11,3582.721
12,3567.371
13,3599.877
14,3587.772
15,3570.470
16,3524.028
17,3611.776
18,3584.927
19,3627.135
20,3624.523
21,3539.125
22,3573.745
23,3493.500
24,3500.649
25,3545.314
26,3629.007
27,3593.645
28,3556.976
29,3493.056
30,3613.490
31,3621.865
32,3526.057
33,3562.267
34,3534.932
35,3572.443
36,3538.011
37,3556.606
38,3545.549
39,3468.322
40,3529.245
41,3509.932
42,3532.385
43,3479.910
44,3453.469
45,3482.008
46,3513.385
47,3532.076
48,3479.067
49,3461.119
50,3512.667
51,3489.148
52,3521.897
53,3463.461
54,3448.369
55,3437.209
56,3446.658
57,3523.875
58,3559.921
59,3621.720
60,3540.062
61,3508.632
62,3471.489
63,3444.761
64,3490.516
65,3518.016
66,3505.219
67,3450.240
68,3555.268
