 ,Value
1,3587.721
2,3628.260
3,3568.563
4,3589.531
5,3600.670
6,3652.560
7,3713.115
8,3678.736
9,3626.306
10,3614.247
11,3597.067
12,3635.760
13,3609.503
14,3661.714
15,3641.000
16,3694.436
17,3661.327
18,3735.037
19,3783.559
20,3801.757
21,3715.382
22,3739.917
23,3831.409
24,3658.687
25,3610.454
26,3649.247
27,3624.423
28,3641.667
29,3725.676
30,3746.474
31,3731.617
32,3691.111
33,3749.391
34,3670.614
35,3715.683
36,3764.205
37,3803.516
38,3776.362
39,3705.963
40,3753.647
41,3802.983
42,3757.177
43,3811.268
44,3833.888
45,3838.473
46,3738.339
47,3720.593
48,3684.077
49,3704.238
50,3773.945
51,3751.684
52,3753.451
53,3796.543
54,3600.229
55,3669.685
56,3680.257
57,3611.758
58,3633.534
59,3580.372
60,3606.873
61,3540.692
62,3537.312
63,3617.690
64,3612.879
65,3547.167
66,3554.362
67,3507.781
68,3514.936
69,3596.734
70,3618.337
71,3568.917
72,3517.707
73,3603.747
74,3583.457
75,3611.484
76,3575.267
77,3578.452
78,3544.008
79,3526.866
80,3553.925
81,3567.393
82,3571.598
83,3465.701
84,3483.238
85,3521.727
86,3504.209
87,3475.752
88,3551.389
89,3487.953
90,3455.926
91,3416.608
92,3483.882
93,3440.663
94,3505.854
95,3513.793
96,3446.037
97,3459.672
98,3492.043
99,3526.589
100,3515.224
101,3454.568
102,3457.459
103,3519.880
104,3532.211
