X	Y
204.500	339.500
203.625	339.978
202.751	340.458
201.878	340.940
201.008	341.427
200.141	341.918
199.277	342.417
198.418	342.923
197.565	343.439
196.718	343.965
195.878	344.502
195.046	345.052
194.223	345.615
193.411	346.192
192.609	346.785
191.819	347.393
191.042	348.018
190.279	348.659
189.531	349.318
188.798	349.994
188.081	350.687
187.381	351.398
186.700	352.126
186.037	352.870
185.392	353.631
184.766	354.407
184.160	355.198
183.570	356.002
182.999	356.819
182.443	357.647
181.904	358.486
181.381	359.335
180.872	360.192
180.379	361.058
179.899	361.933
179.434	362.814
178.982	363.703
178.544	364.599
178.118	365.500
177.705	366.408
177.305	367.321
176.917	368.239
176.540	369.163
176.176	370.091
175.823	371.023
175.481	371.960
175.151	372.901
174.833	373.845
174.525	374.794
174.228	375.745
173.942	376.701
173.667	377.659
173.404	378.621
173.150	379.585
172.908	380.552
172.676	381.522
172.456	382.494
172.246	383.469
172.048	384.446
171.860	385.425
171.683	386.406
171.518	387.390
171.364	388.375
171.221	389.362
171.089	390.350
170.968	391.340
170.858	392.330
170.758	393.322
170.668	394.315
170.588	395.309
170.517	396.304
170.456	397.299
170.404	398.295
170.360	399.291
170.326	400.287
170.299	401.284
170.280	402.281
170.269	403.278
170.265	404.275
170.268	405.272
170.278	406.269
170.295	407.266
170.317	408.262
170.345	409.259
170.379	410.255
170.418	411.252
170.462	412.248
170.511	413.244
170.563	414.239
170.620	415.235
170.681	416.230
170.745	417.225
170.811	418.220
170.881	419.214
170.953	420.209
171.027	421.203
171.103	422.197
171.181	423.191
171.260	424.185
171.339	425.179
171.419	426.173
171.500	427.167
