X	Y
219.500	326.500
218.680	327.072
217.860	327.644
217.040	328.216
216.221	328.789
215.402	329.363
214.585	329.939
213.768	330.515
212.953	331.094
212.139	331.674
211.326	332.257
210.515	332.842
209.707	333.430
208.900	334.020
208.096	334.614
207.294	335.211
206.495	335.812
205.699	336.417
204.906	337.026
204.117	337.640
203.331	338.258
202.549	338.881
201.771	339.509
200.999	340.143
200.230	340.783
199.467	341.429
198.709	342.081
197.957	342.740
197.211	343.405
196.471	344.078
195.738	344.758
195.013	345.445
194.294	346.141
193.584	346.844
192.882	347.556
192.189	348.277
191.505	349.006
190.831	349.744
190.167	350.492
189.514	351.248
188.871	352.015
188.241	352.791
187.623	353.576
187.018	354.372
186.426	355.178
185.848	355.994
185.285	356.820
184.736	357.656
184.202	358.501
183.683	359.355
183.178	360.218
182.688	361.089
182.212	361.969
181.750	362.855
181.302	363.749
180.868	364.650
180.447	365.557
180.040	366.470
179.646	367.389
179.266	368.313
178.898	369.243
178.543	370.178
178.201	371.117
177.871	372.061
177.554	373.009
177.248	373.961
176.955	374.916
176.673	375.876
176.403	376.838
176.145	377.804
175.898	378.773
175.662	379.744
175.437	380.719
175.223	381.695
175.020	382.674
174.827	383.655
174.645	384.638
174.474	385.623
174.312	386.610
174.161	387.598
174.020	388.588
173.890	389.579
173.769	390.571
173.658	391.565
173.557	392.560
173.466	393.555
173.384	394.552
173.313	395.549
173.251	396.547
173.198	397.545
173.155	398.544
173.120	399.543
173.095	400.543
173.078	401.542
173.070	402.542
173.070	403.542
173.078	404.542
173.094	405.541
173.117	406.541
173.147	407.540
173.184	408.539
173.227	409.538
173.275	410.536
173.330	411.535
173.389	412.533
173.453	413.531
173.522	414.528
173.594	415.525
173.670	416.522
173.748	417.519
173.829	418.515
173.912	419.512
173.996	420.508
174.081	421.504
174.167	422.500
