 ,Value
1,3489.025
2,3471.782
3,3491.065
4,3526.544
5,3526.355
6,3565.972
7,3580.266
8,3564.571
9,3565.991
10,3541.850
11,3519.389
12,3586.022
13,3518.738
14,3469.908
15,3475.416
16,3522.673
17,3564.499
18,3516.027
19,3580.131
20,3562.955
21,3513.595
22,3532.046
23,3665.893
24,3619.447
25,3588.741
26,3638.284
27,3557.446
28,3544.832
29,3530.128
30,3450.654
31,3477.551
32,3524.451
33,3497.156
34,3475.895
35,3531.190
36,3531.517
37,3498.091
38,3551.284
39,3567.368
40,3525.330
41,3504.470
42,3585.409
43,3540.134
44,3526.808
45,3569.199
46,3570.515
47,3508.214
48,3528.673
49,3537.762
50,3559.314
51,3543.882
52,3498.222
53,3596.994
54,3545.753
55,3579.716
56,3590.602
57,3565.417
58,3534.924
59,3547.505
60,3552.047
61,3545.663
62,3562.099
63,3519.345
64,3549.730
65,3591.048
66,3545.490
67,3628.236
68,3543.563
