 ,Value
1,3603.996
2,3533.885
3,3570.652
4,3561.095
5,3505.820
6,3497.715
7,3498.811
8,3562.650
9,3558.001
10,3536.818
11,3550.740
12,3595.600
13,3531.605
14,3535.700
15,3614.728
16,3617.207
17,3632.496
18,3684.820
19,3654.707
20,3643.298
21,3527.461
22,3569.189
23,3542.131
24,3544.584
25,3537.224
26,3568.825
27,3576.914
28,3513.777
29,3515.315
30,3537.320
31,3451.693
32,3508.416
33,3513.585
34,3501.326
35,3513.387
36,3567.982
37,3531.105
38,3478.237
39,3455.251
40,3481.612
41,3534.150
42,3512.077
43,3531.579
44,3527.262
45,3467.389
46,3525.827
47,3577.546
48,3513.549
49,3521.801
50,3586.362
51,3560.106
52,3466.845
53,3505.433
54,3525.989
55,3479.089
56,3576.602
57,3582.480
58,3498.969
59,3516.824
60,3503.471
61,3567.249
62,3566.230
63,3576.106
64,3597.863
65,3600.113
66,3497.536
67,3509.487
68,3531.246
