 ,Value
1,3513.173
2,3493.462
3,3488.056
4,3577.053
5,3604.367
6,3536.519
7,3553.336
8,3503.512
9,3514.601
10,3557.647
11,3511.959
12,3529.583
13,3530.843
14,3545.992
15,3492.195
16,3585.510
17,3535.208
18,3534.188
19,3620.301
20,3584.386
21,3578.397
22,3610.294
23,3550.941
24,3577.204
25,3614.027
26,3556.984
27,3519.755
28,3502.754
29,3494.538
30,3467.926
31,3539.849
32,3511.462
33,3508.906
34,3517.496
35,3503.500
36,3470.189
37,3514.501
38,3524.307
39,3563.201
40,3510.860
41,3454.931
42,3541.825
43,3520.671
44,3598.079
45,3535.685
46,3607.427
47,3626.024
48,3589.278
49,3572.559
50,3590.935
51,3583.712
52,3578.050
53,3525.156
54,3493.474
55,3584.327
56,3495.488
57,3588.188
58,3572.774
59,3569.213
60,3454.733
61,3509.745
62,3540.929
63,3568.621
64,3558.013
65,3464.499
66,3468.119
67,3537.040
68,3525.784
