X	Y
249.500	345.167
248.847	345.924
248.195	346.682
247.543	347.440
246.891	348.198
246.239	348.957
245.587	349.715
244.936	350.474
244.285	351.234
243.635	351.993
242.986	352.754
242.337	353.514
241.688	354.276
241.041	355.038
240.395	355.801
239.749	356.565
239.105	357.330
238.462	358.095
237.820	358.862
237.179	359.630
236.540	360.399
235.903	361.170
235.267	361.942
234.634	362.716
234.002	363.491
233.373	364.268
232.746	365.047
232.121	365.828
231.500	366.611
230.881	367.397
230.266	368.185
229.654	368.976
229.046	369.770
228.443	370.568
227.844	371.369
227.250	372.173
226.662	372.982
226.080	373.795
225.504	374.613
224.935	375.435
224.372	376.262
223.817	377.093
223.268	377.929
222.725	378.769
222.190	379.614
221.660	380.462
221.137	381.314
220.620	382.170
220.108	383.029
219.601	383.891
219.099	384.756
218.601	385.623
218.106	386.492
217.614	387.362
217.125	388.235
216.638	389.108
216.153	389.983
215.670	390.858
215.188	391.734
214.707	392.611
214.227	393.489
213.748	394.366
213.270	395.245
212.793	396.124
212.316	397.003
211.841	397.882
211.365	398.762
210.891	399.642
210.417	400.523
209.943	401.404
209.470	402.285
208.997	403.166
208.525	404.047
208.054	404.929
207.582	405.811
207.111	406.693
206.641	407.576
206.170	408.458
205.700	409.341
205.231	410.224
204.761	411.106
204.292	411.990
203.823	412.873
203.354	413.756
202.886	414.640
202.418	415.523
201.950	416.407
201.482	417.291
201.014	418.175
200.547	419.059
200.079	419.943
199.612	420.827
199.145	421.711
198.678	422.596
198.212	423.480
197.745	424.365
197.279	425.249
196.812	426.134
196.346	427.018
195.880	427.903
195.414	428.788
194.948	429.673
194.482	430.557
194.016	431.442
193.551	432.327
193.085	433.212
192.619	434.097
192.154	434.982
191.688	435.867
191.223	436.752
190.757	437.637
190.292	438.522
189.827	439.408
189.361	440.293
188.896	441.178
188.431	442.063
187.965	442.948
187.500	443.833
