X	Y
233.500	321.167
232.669	321.720
231.837	322.274
231.007	322.828
230.176	323.383
229.347	323.939
228.518	324.497
227.691	325.056
226.864	325.617
226.040	326.180
225.216	326.746
224.395	327.314
223.576	327.885
222.759	328.459
221.944	329.037
221.132	329.618
220.322	330.203
219.516	330.792
218.712	331.385
217.912	331.983
217.116	332.586
216.323	333.193
215.534	333.806
214.749	334.423
213.968	335.046
213.192	335.674
212.421	336.308
211.654	336.948
210.892	337.594
210.135	338.246
209.384	338.904
208.638	339.568
207.897	340.238
207.163	340.915
206.434	341.598
205.712	342.288
204.996	342.984
204.286	343.687
203.583	344.396
202.887	345.112
202.197	345.834
201.514	346.563
200.838	347.298
200.168	348.039
199.505	348.786
198.849	349.538
198.199	350.297
197.556	351.061
196.920	351.831
196.290	352.606
195.668	353.387
195.051	354.173
194.442	354.964
193.839	355.761
193.243	356.562
192.654	357.369
192.072	358.180
191.497	358.997
190.929	359.818
190.368	360.644
189.814	361.475
189.267	362.311
188.728	363.151
188.196	363.997
187.671	364.847
187.154	365.701
186.645	366.560
186.143	367.424
185.650	368.292
185.164	369.165
184.687	370.043
184.219	370.924
183.758	371.811
183.307	372.701
182.864	373.597
182.431	374.497
182.006	375.401
181.592	376.309
181.186	377.222
180.791	378.139
180.406	379.061
180.032	379.987
179.668	380.917
179.315	381.851
178.973	382.789
178.643	383.732
178.326	384.679
178.020	385.630
177.727	386.584
177.446	387.543
177.177	388.505
176.920	389.470
176.676	390.438
176.443	391.409
176.221	392.383
176.011	393.360
175.813	394.338
175.625	395.319
175.448	396.302
175.281	397.287
175.124	398.273
174.978	399.261
174.840	400.250
174.712	401.241
174.593	402.232
174.483	403.225
174.381	404.219
174.287	405.213
174.200	406.208
174.120	407.203
174.048	408.199
173.982	409.196
173.922	410.193
173.868	411.190
173.819	412.188
173.775	413.185
173.736	414.183
173.701	415.182
173.670	416.180
173.642	417.178
173.618	418.177
173.596	419.175
173.576	420.174
173.559	421.172
173.543	422.171
173.528	423.169
173.514	424.168
173.500	425.167
