X	Y
206.500	331.500
205.697	332.090
204.895	332.681
204.093	333.273
203.293	333.866
202.494	334.461
201.696	335.059
200.901	335.660
200.109	336.264
199.320	336.872
198.534	337.485
197.752	338.102
196.974	338.725
196.201	339.354
195.434	339.990
194.672	340.632
193.916	341.281
193.168	341.939
192.426	342.604
191.692	343.278
190.967	343.962
190.251	344.654
189.544	345.357
188.848	346.070
188.163	346.794
187.490	347.528
186.829	348.273
186.180	349.030
185.546	349.798
184.926	350.579
184.321	351.370
183.732	352.174
183.160	352.990
182.604	353.816
182.064	354.654
181.542	355.502
181.035	356.360
180.545	357.228
180.070	358.104
179.611	358.988
179.168	359.880
178.739	360.780
178.326	361.687
177.927	362.600
177.542	363.519
177.172	364.444
176.816	365.375
176.474	366.310
176.145	367.251
175.828	368.196
175.525	369.145
175.235	370.098
174.956	371.055
174.690	372.015
174.435	372.978
174.193	373.945
173.961	374.914
173.741	375.886
173.531	376.860
173.332	377.836
173.144	378.815
172.966	379.795
172.798	380.777
172.640	381.761
172.491	382.746
172.352	383.733
172.223	384.721
172.102	385.710
171.990	386.700
171.887	387.691
171.792	388.683
171.705	389.675
171.626	390.669
171.554	391.663
171.490	392.657
171.433	393.652
171.383	394.647
171.339	395.642
171.301	396.638
171.270	397.634
171.244	398.630
171.224	399.626
171.210	400.623
171.200	401.619
171.195	402.615
171.195	403.612
171.200	404.608
171.209	405.605
171.222	406.601
171.239	407.597
171.260	408.593
171.284	409.589
171.312	410.585
171.342	411.581
171.376	412.577
171.412	413.573
171.451	414.569
171.492	415.564
171.536	416.560
171.581	417.555
171.629	418.550
171.678	419.546
171.728	420.541
171.780	421.536
171.833	422.531
171.887	423.526
171.942	424.521
171.998	425.516
172.054	426.510
172.110	427.505
172.167	428.500
