X	Y
232.833	317.833
232.002	318.395
231.171	318.956
230.340	319.519
229.510	320.082
228.680	320.646
227.851	321.211
227.024	321.778
226.197	322.346
225.372	322.917
224.548	323.490
223.727	324.065
222.907	324.643
222.089	325.224
221.274	325.809
220.461	326.397
219.651	326.989
218.844	327.584
218.040	328.184
217.239	328.788
216.442	329.397
215.648	330.011
214.859	330.630
214.073	331.254
213.292	331.883
212.515	332.518
211.744	333.159
210.977	333.806
210.215	334.459
209.459	335.118
208.709	335.784
207.965	336.457
207.226	337.136
206.495	337.822
205.769	338.515
205.051	339.215
204.339	339.922
203.635	340.637
202.939	341.359
202.250	342.088
201.569	342.825
200.896	343.569
200.231	344.320
199.575	345.079
198.928	345.845
198.289	346.619
197.659	347.399
197.037	348.187
196.424	348.980
195.819	349.780
195.221	350.586
194.632	351.398
194.050	352.215
193.477	353.038
192.910	353.867
192.352	354.700
191.801	355.538
191.257	356.381
190.721	357.229
190.191	358.081
189.669	358.938
189.154	359.799
188.646	360.664
188.145	361.533
187.651	362.406
187.164	363.283
186.683	364.163
186.210	365.047
185.743	365.935
185.282	366.827
184.828	367.721
184.381	368.619
183.941	369.520
183.507	370.425
183.079	371.333
182.659	372.243
182.244	373.157
181.836	374.073
181.435	374.993
181.040	375.915
180.652	376.840
180.271	377.768
179.896	378.698
179.527	379.631
179.166	380.567
178.811	381.505
178.463	382.446
178.122	383.389
177.787	384.335
177.460	385.284
177.140	386.234
176.827	387.187
176.521	388.143
176.222	389.101
175.931	390.060
175.647	391.023
175.370	391.987
175.100	392.953
174.838	393.921
174.582	394.891
174.332	395.863
174.090	396.836
173.854	397.811
173.624	398.788
173.401	399.766
173.184	400.745
172.973	401.726
172.767	402.708
172.567	403.691
172.373	404.675
172.183	405.660
171.999	406.646
171.819	407.633
171.644	408.621
171.472	409.609
171.305	410.598
171.141	411.588
170.981	412.578
170.824	413.569
170.670	414.560
170.518	415.552
170.369	416.544
170.221	417.536
170.075	418.529
169.930	419.521
169.786	420.514
169.643	421.507
169.500	422.500
