X	Y
204.500	339.500
203.717	340.129
202.934	340.759
202.152	341.390
201.371	342.022
200.592	342.656
199.815	343.293
199.041	343.932
198.269	344.575
197.500	345.222
196.735	345.873
195.974	346.529
195.218	347.190
194.467	347.857
193.721	348.530
192.981	349.210
192.247	349.896
191.520	350.589
190.800	351.290
190.088	351.998
189.384	352.715
188.689	353.440
188.002	354.173
187.325	354.915
186.658	355.666
186.001	356.427
185.355	357.196
184.720	357.974
184.097	358.762
183.485	359.559
182.885	360.364
182.297	361.179
181.722	362.002
181.159	362.834
180.609	363.675
180.072	364.524
179.548	365.381
179.037	366.246
178.540	367.119
178.057	368.000
177.588	368.888
177.133	369.784
176.693	370.687
176.267	371.597
175.857	372.514
175.461	373.437
175.081	374.367
174.715	375.303
174.366	376.245
174.033	377.192
173.715	378.145
173.413	379.104
173.128	380.067
172.859	381.035
172.606	382.007
172.370	382.983
172.150	383.963
171.947	384.947
171.761	385.934
171.591	386.924
171.438	387.917
171.301	388.913
171.181	389.910
171.075	390.909
170.985	391.909
170.908	392.911
170.844	393.914
170.793	394.917
170.755	395.921
170.728	396.925
170.713	397.929
170.709	398.934
170.715	399.939
170.730	400.943
170.755	401.947
170.789	402.951
170.832	403.955
170.883	404.958
170.941	405.961
171.007	406.964
171.080	407.965
171.160	408.967
171.246	409.968
171.338	410.968
171.436	411.968
171.539	412.967
171.648	413.966
171.761	414.964
171.879	415.962
172.001	416.959
172.127	417.955
172.257	418.952
172.391	419.947
172.528	420.942
172.668	421.937
172.811	422.931
172.957	423.925
173.105	424.919
173.255	425.912
173.407	426.905
173.561	427.898
173.717	428.891
173.874	429.883
174.032	430.875
174.191	431.867
174.351	432.858
174.511	433.850
174.672	434.842
174.833	435.833
