X	Y
246.167	321.167
245.435	321.850
244.704	322.534
243.973	323.218
243.242	323.902
242.512	324.587
241.782	325.272
241.052	325.957
240.322	326.643
239.594	327.330
238.866	328.017
238.138	328.705
237.412	329.393
236.686	330.083
235.961	330.773
235.237	331.465
234.514	332.157
233.792	332.851
233.071	333.546
232.351	334.242
231.633	334.939
230.916	335.637
230.200	336.337
229.485	337.038
228.772	337.741
228.060	338.445
227.350	339.151
226.641	339.858
225.934	340.566
225.228	341.276
224.524	341.988
223.822	342.702
223.121	343.417
222.422	344.133
221.725	344.852
221.029	345.572
220.335	346.293
219.643	347.017
218.953	347.742
218.264	348.469
217.578	349.197
216.893	349.928
216.211	350.660
215.530	351.395
214.852	352.131
214.176	352.870
213.503	353.611
212.832	354.354
212.164	355.099
211.498	355.847
210.835	356.597
210.174	357.349
209.517	358.104
208.862	358.862
208.211	359.622
207.563	360.385
206.918	361.151
206.276	361.919
205.638	362.690
205.003	363.465
204.372	364.242
203.744	365.022
203.121	365.805
202.501	366.591
201.885	367.381
201.274	368.173
200.667	368.970
200.064	369.769
199.466	370.572
198.872	371.378
198.284	372.188
197.700	373.001
197.121	373.818
196.548	374.639
195.980	375.463
195.417	376.291
194.860	377.123
194.309	377.959
193.765	378.799
193.226	379.643
192.694	380.491
192.169	381.343
191.650	382.200
191.138	383.060
190.634	383.925
190.137	384.794
189.648	385.668
189.167	386.546
188.695	387.428
188.230	388.315
187.774	389.206
187.326	390.102
186.886	391.001
186.455	391.904
186.031	392.811
185.615	393.722
185.207	394.636
184.806	395.554
184.413	396.475
184.027	397.398
183.649	398.325
183.277	399.255
182.912	400.187
182.554	401.122
182.203	402.059
181.858	402.999
181.519	403.941
181.186	404.885
180.859	405.832
180.537	406.780
180.221	407.730
179.910	408.681
179.605	409.635
179.304	410.590
179.008	411.546
178.716	412.504
178.429	413.463
178.145	414.423
177.866	415.384
177.590	416.347
177.318	417.310
177.049	418.274
176.782	419.239
176.519	420.205
176.258	421.172
176.000	422.139
175.744	423.107
175.490	424.075
175.237	425.044
174.986	426.013
174.736	426.983
174.488	427.953
174.240	428.923
173.993	429.893
173.746	430.863
173.500	431.833
