X	Y
218.833	326.500
218.006	327.055
217.178	327.610
216.351	328.166
215.524	328.722
214.698	329.279
213.872	329.837
213.047	330.397
212.223	330.957
211.400	331.520
210.579	332.084
209.759	332.650
208.940	333.218
208.123	333.788
207.308	334.361
206.494	334.937
205.683	335.516
204.874	336.098
204.067	336.683
203.263	337.271
202.461	337.863
201.662	338.459
200.866	339.059
200.073	339.662
199.283	340.270
198.497	340.882
197.714	341.499
196.935	342.120
196.159	342.745
195.387	343.376
194.620	344.011
193.856	344.652
193.097	345.298
192.344	345.950
191.596	346.609
190.854	347.274
190.119	347.947
189.391	348.628
188.671	349.317
187.959	350.014
187.256	350.720
186.562	351.435
185.878	352.160
185.205	352.895
184.543	353.640
183.892	354.395
183.254	355.160
182.629	355.936
182.018	356.723
181.420	357.521
180.838	358.329
180.270	359.149
179.719	359.979
179.184	360.820
178.667	361.671
178.167	362.534
177.686	363.406
177.223	364.288
176.778	365.180
176.354	366.082
175.949	366.992
175.564	367.912
175.199	368.839
174.855	369.774
174.531	370.717
174.227	371.666
173.942	372.621
173.675	373.581
173.426	374.546
173.193	375.515
172.977	376.487
172.775	377.463
172.588	378.442
172.414	379.423
172.254	380.407
172.107	381.393
171.972	382.380
171.848	383.369
171.734	384.359
171.632	385.350
171.539	386.342
171.456	387.336
171.382	388.329
171.316	389.324
171.259	390.319
171.209	391.314
171.167	392.310
171.132	393.306
171.103	394.302
171.081	395.298
171.065	396.294
171.055	397.291
171.050	398.287
171.051	399.284
171.056	400.281
171.066	401.277
171.081	402.274
171.100	403.270
171.123	404.266
171.149	405.262
171.179	406.259
171.213	407.255
171.249	408.250
171.289	409.246
171.331	410.242
171.376	411.237
171.422	412.233
171.472	413.228
171.523	414.223
171.576	415.219
171.630	416.214
171.686	417.209
171.743	418.204
171.802	419.198
171.861	420.193
171.921	421.188
171.982	422.183
172.043	423.177
172.105	424.172
172.167	425.167
