 ,Value
1,3532.135
2,3484.305
3,3615.913
4,3574.948
5,3488.600
6,3532.932
7,3554.855
8,3583.570
9,3491.101
10,3561.174
11,3530.997
12,3538.102
13,3553.897
14,3515.511
15,3516.937
16,3513.311
17,3538.012
18,3537.359
19,3490.799
20,3493.225
21,3412.122
22,3459.346
23,3493.810
24,3513.959
25,3510.586
26,3487.361
27,3505.572
28,3485.688
29,3582.455
30,3520.634
31,3512.826
32,3510.685
33,3522.515
34,3607.090
35,3508.538
36,3497.893
37,3524.396
38,3582.238
39,3578.076
40,3536.219
41,3471.768
42,3531.349
43,3518.637
44,3494.524
45,3467.168
46,3440.842
47,3537.683
48,3535.667
49,3498.165
50,3535.753
51,3550.620
52,3558.310
53,3433.696
54,3492.566
55,3528.613
56,3519.498
57,3556.920
58,3531.371
59,3456.458
60,3580.188
61,3538.317
62,3572.254
63,3518.513
64,3438.969
65,3447.248
66,3453.909
67,3411.555
68,3455.910
