X	Y
235.500	315.833
234.684	316.407
233.867	316.981
233.051	317.556
232.236	318.132
231.422	318.709
230.608	319.287
229.796	319.867
228.985	320.448
228.176	321.032
227.368	321.619
226.562	322.208
225.759	322.800
224.958	323.396
224.160	323.995
223.364	324.597
222.572	325.204
221.782	325.814
220.996	326.429
220.213	327.048
219.434	327.672
218.659	328.301
217.888	328.935
217.122	329.574
216.359	330.218
215.602	330.867
214.849	331.522
214.100	332.183
213.357	332.849
212.619	333.521
211.887	334.198
211.159	334.882
210.438	335.571
209.722	336.267
209.012	336.968
208.307	337.675
207.609	338.388
206.917	339.107
206.231	339.832
205.551	340.562
204.877	341.298
204.208	342.039
203.546	342.786
202.890	343.538
202.240	344.295
201.596	345.057
200.957	345.825
200.325	346.597
199.698	347.374
199.078	348.155
198.464	348.942
197.855	349.733
197.253	350.529
196.657	351.329
196.066	352.134
195.482	352.943
194.904	353.757
194.333	354.575
193.768	355.398
193.209	356.225
192.657	357.056
192.111	357.891
191.571	358.731
191.039	359.575
190.513	360.423
189.994	361.276
189.482	362.132
188.977	362.993
188.479	363.858
187.988	364.727
187.505	365.600
187.029	366.478
186.561	367.359
186.101	368.245
185.649	369.134
185.204	370.028
184.768	370.926
184.340	371.827
183.921	372.733
183.511	373.643
183.109	374.556
182.717	375.474
182.334	376.395
181.960	377.321
181.596	378.250
181.242	379.183
180.898	380.120
180.564	381.061
180.240	382.005
179.925	382.952
179.620	383.902
179.324	384.855
179.037	385.811
178.759	386.770
178.490	387.731
178.230	388.694
177.978	389.660
177.735	390.628
177.500	391.598
177.272	392.569
177.052	393.543
176.840	394.518
176.634	395.495
176.436	396.473
176.244	397.452
176.059	398.433
175.881	399.415
175.708	400.398
175.541	401.382
175.380	402.367
175.223	403.352
175.072	404.339
174.926	405.326
174.785	406.314
174.648	407.303
174.514	408.292
174.385	409.281
174.259	410.271
174.137	411.262
174.018	412.253
173.901	413.244
173.787	414.235
173.675	415.227
173.566	416.219
173.458	417.211
173.351	418.204
173.246	419.196
173.142	420.189
173.039	421.181
172.936	422.174
172.833	423.167
