 ,Value
1,3424.132
2,3376.018
3,3332.331
4,3434.158
5,3490.579
6,3468.339
7,3430.971
8,3406.637
9,3450.020
10,3442.016
11,3444.866
12,3463.359
13,3481.146
14,3441.928
15,3439.682
16,3415.342
17,3399.604
18,3426.557
19,3416.798
20,3437.217
21,3442.340
22,3396.283
23,3427.111
24,3416.219
25,3453.460
26,3454.871
27,3375.540
28,3396.932
29,3426.857
30,3395.892
31,3405.104
32,3411.040
33,3430.391
34,3383.688
35,3495.980
36,3516.687
37,3472.688
38,3435.317
39,3430.129
40,3450.228
41,3507.843
42,3426.977
43,3473.682
44,3471.852
45,3453.644
46,3449.642
47,3447.409
48,3423.753
49,3443.955
50,3483.186
51,3495.223
52,3440.480
53,3391.826
54,3440.739
55,3515.967
56,3478.565
57,3508.100
58,3495.935
59,3484.999
60,3479.091
61,3505.358
62,3480.953
63,3521.222
64,3525.435
65,3536.292
66,3611.293
67,3524.804
68,3504.815
69,3519.188
70,3517.381
71,3522.679
72,3480.438
73,3560.462
74,3603.591
75,3621.477
76,3554.133
77,3548.818
78,3514.842
79,3503.778
80,3628.519
81,3560.638
82,3646.410
83,3803.485
84,3729.146
85,3686.747
86,3750.193
87,3654.043
88,3580.258
89,3599.213
90,3615.169
91,3569.625
92,3634.352
93,3681.228
94,3586.403
95,3585.554
96,3567.276
97,3607.410
98,3601.402
99,3569.405
100,3607.341
101,3722.928
102,3729.158
103,3740.743
104,3667.843
105,3741.484
106,3728.496
107,3591.850
108,3587.840
109,3668.056
110,3615.096
111,3573.415
112,3583.258
113,3592.944
114,3613.283
115,3601.309
116,3506.814
117,3571.351
118,3586.202
