X	Y
253.500	325.833
252.746	326.495
251.992	327.157
251.239	327.820
250.486	328.482
249.733	329.145
248.980	329.809
248.228	330.473
247.477	331.137
246.726	331.803
245.976	332.469
245.227	333.137
244.479	333.805
243.732	334.475
242.986	335.145
242.241	335.818
241.498	336.491
240.756	337.166
240.015	337.843
239.275	338.521
238.538	339.200
237.801	339.882
237.067	340.565
236.334	341.250
235.603	341.937
234.874	342.626
234.146	343.317
233.421	344.010
232.698	344.705
231.976	345.402
231.257	346.102
230.540	346.803
229.825	347.507
229.112	348.213
228.401	348.921
227.693	349.632
226.987	350.344
226.283	351.059
225.582	351.777
224.883	352.496
224.187	353.218
223.492	353.943
222.801	354.669
222.112	355.398
221.425	356.130
220.742	356.864
220.060	357.601
219.382	358.340
218.706	359.081
218.033	359.825
217.363	360.572
216.696	361.321
216.032	362.073
215.370	362.827
214.712	363.584
214.057	364.344
213.405	365.106
212.756	365.871
212.110	366.639
211.468	367.410
210.829	368.183
210.194	368.959
209.562	369.739
208.933	370.521
208.308	371.305
207.687	372.093
207.070	372.884
206.456	373.678
205.846	374.474
205.241	375.274
204.639	376.077
204.042	376.883
203.449	377.692
202.860	378.504
202.275	379.319
201.695	380.138
201.119	380.960
200.549	381.785
199.983	382.613
199.422	383.445
198.866	384.279
198.315	385.118
197.769	385.960
197.228	386.805
196.693	387.653
196.164	388.505
195.640	389.361
195.121	390.220
194.609	391.082
194.101	391.948
193.599	392.816
193.103	393.688
192.611	394.562
192.125	395.440
191.643	396.320
191.167	397.203
190.695	398.088
190.228	398.976
189.766	399.866
189.308	400.759
188.854	401.654
188.405	402.551
187.960	403.450
187.518	404.351
187.081	405.254
186.648	406.159
186.219	407.065
185.793	407.973
185.370	408.883
184.951	409.795
184.535	410.708
184.122	411.622
183.713	412.538
183.306	413.455
182.901	414.373
182.500	415.292
182.101	416.213
181.705	417.134
181.310	418.057
180.918	418.980
180.528	419.904
180.140	420.830
179.753	421.755
179.369	422.682
178.985	423.609
178.603	424.537
178.223	425.465
177.843	426.393
177.465	427.323
177.087	428.252
176.710	429.182
176.334	430.112
175.959	431.042
175.583	431.972
175.208	432.903
174.833	433.833
