 ,Value
1,3536.183
2,3524.194
3,3453.120
4,3472.371
5,3519.919
6,3530.811
7,3552.371
8,3463.789
9,3456.833
10,3530.814
11,3534.162
12,3542.256
13,3604.452
14,3615.451
15,3577.832
16,3507.996
17,3633.923
18,3681.949
19,3654.431
20,3609.023
21,3590.564
22,3624.108
23,3587.715
24,3597.991
25,3695.001
26,3693.016
27,3777.439
28,3697.507
29,3648.559
30,3627.805
31,3614.878
32,3697.067
33,3752.026
34,3690.410
35,3691.424
36,3631.438
37,3707.137
38,3708.974
39,3681.766
40,3613.167
41,3802.434
42,3842.607
43,3832.053
44,3686.762
45,3703.775
46,3724.289
47,3687.250
48,3559.007
49,3565.973
50,3599.712
51,3638.332
52,3677.069
53,3711.648
54,3713.608
55,3693.370
56,3659.136
57,3691.910
58,3720.745
59,3637.137
60,3551.919
61,3621.189
62,3575.161
63,3517.246
64,3542.786
65,3529.553
66,3635.717
67,3585.946
68,3645.030
69,3593.090
70,3637.525
71,3587.444
72,3687.066
73,3645.648
74,3656.014
75,3616.270
76,3643.228
77,3641.375
78,3591.424
79,3759.749
80,3731.587
81,3691.855
82,3719.152
83,3646.522
84,3635.489
85,3649.773
86,3626.738
87,3639.172
88,3587.301
89,3585.825
90,3551.708
91,3626.218
92,3647.079
93,3603.121
94,3543.161
95,3614.619
96,3556.826
97,3527.662
98,3548.030
99,3572.143
100,3501.014
101,3540.321
102,3587.425
103,3477.280
104,3594.323
105,3512.960
106,3619.230
107,3615.786
108,3587.437
109,3577.728
110,3627.727
111,3626.171
112,3599.445
113,3584.813
114,3549.153
115,3504.600
116,3600.986
117,3607.156
118,3527.266
119,3533.764
120,3554.619
121,3574.438
122,3544.674
123,3609.532
124,3665.245
125,3555.070
126,3628.966
127,3622.521
128,3571.454
129,3544.312
130,3570.732
131,3486.694
132,3480.314
133,3539.302
134,3590.193
