 ,Value
1,3604.664
2,3586.155
3,3572.253
4,3537.347
5,3615.072
6,3570.022
7,3485.279
8,3547.010
9,3630.272
10,3556.297
11,3589.352
12,3575.809
13,3611.088
14,3688.855
15,3780.005
16,3784.637
17,3774.938
18,3758.425
19,3673.935
20,3736.234
21,3738.775
22,3626.675
23,3630.934
24,3639.431
25,3592.964
26,3559.762
27,3555.410
28,3631.912
29,3545.663
30,3555.742
31,3633.107
32,3569.539
33,3592.658
34,3559.664
35,3630.639
36,3643.703
37,3633.731
38,3619.003
39,3622.603
40,3594.898
41,3669.900
42,3834.549
43,3831.901
44,3869.051
45,3928.904
46,3869.199
47,3840.539
48,3812.200
49,3775.922
50,3721.915
51,3679.264
52,3671.722
53,3689.183
54,3775.450
55,3792.026
56,3766.605
57,3758.481
58,3737.561
59,3728.409
60,3621.227
61,3614.463
62,3540.421
63,3499.678
64,3522.085
65,3484.597
66,3512.147
67,3512.337
68,3560.144
69,3569.547
70,3629.020
71,3618.920
72,3682.588
73,3633.972
74,3483.367
75,3592.217
76,3608.143
77,3615.710
78,3595.350
79,3583.523
80,3529.297
81,3532.108
82,3554.478
83,3527.060
84,3612.183
85,3567.457
86,3529.377
87,3566.760
88,3584.020
89,3606.870
90,3585.157
91,3560.348
92,3582.502
93,3529.113
94,3541.982
95,3553.988
96,3566.676
97,3583.112
98,3578.886
99,3567.628
100,3615.393
101,3649.294
102,3616.217
103,3584.633
104,3575.620
105,3581.381
106,3539.867
107,3538.127
108,3497.948
109,3510.403
110,3524.492
111,3512.050
112,3516.595
113,3519.799
114,3518.239
115,3509.951
