 ,Value
1,3707.359
2,3664.231
3,3698.955
4,3721.377
5,3760.664
6,3670.962
7,3701.268
8,3655.674
9,3618.630
10,3671.733
11,3628.851
12,3609.153
13,3583.206
14,3635.228
15,3628.409
16,3694.295
17,3630.960
18,3576.703
19,3593.155
20,3652.259
21,3577.122
22,3623.662
23,3660.635
24,3651.914
25,3726.598
26,3701.720
27,3701.585
28,3662.173
29,3566.738
30,3598.730
31,3579.480
32,3629.153
33,3590.724
34,3566.916
35,3522.494
36,3545.716
37,3548.465
38,3528.602
39,3545.198
40,3610.843
41,3682.243
42,3729.436
43,3772.640
44,3645.210
45,3750.403
46,3722.753
47,3761.560
48,3750.791
49,3798.026
50,3755.658
51,3742.362
52,3752.817
53,3679.148
54,3674.836
55,3852.703
56,3729.901
57,3763.546
58,3710.694
59,3732.674
60,3740.646
61,3735.355
62,3730.288
63,3657.454
64,3614.719
65,3624.633
66,3629.263
67,3579.689
68,3536.957
69,3691.220
70,3620.583
71,3652.420
72,3600.018
73,3604.489
74,3592.525
75,3589.263
76,3576.547
77,3497.937
78,3490.839
79,3522.037
80,3567.666
81,3587.357
82,3535.209
83,3468.838
84,3525.819
85,3496.331
86,3519.885
87,3488.184
88,3522.507
89,3506.772
90,3491.416
91,3518.278
92,3503.148
93,3480.408
94,3575.709
95,3582.932
96,3507.731
97,3568.390
98,3524.332
99,3567.717
100,3540.592
101,3502.666
102,3541.151
103,3604.806
104,3555.253
105,3560.044
106,3625.389
107,3594.314
108,3615.900
109,3590.413
110,3538.960
111,3649.636
112,3630.802
113,3672.178
