X	Y
222.833	327.167
221.999	327.722
221.165	328.278
220.331	328.834
219.498	329.391
218.665	329.949
217.833	330.508
217.002	331.068
216.171	331.629
215.342	332.192
214.514	332.757
213.688	333.324
212.863	333.894
212.040	334.465
211.218	335.040
210.399	335.617
209.582	336.197
208.767	336.781
207.954	337.368
207.145	337.959
206.338	338.554
205.534	339.153
204.734	339.756
203.937	340.363
203.143	340.976
202.353	341.593
201.568	342.215
200.786	342.843
200.009	343.476
199.236	344.114
198.469	344.759
197.706	345.409
196.949	346.066
196.197	346.729
195.451	347.398
194.711	348.074
193.977	348.757
193.250	349.447
192.530	350.144
191.817	350.848
191.110	351.559
190.412	352.278
189.721	353.004
189.039	353.739
188.365	354.481
187.701	355.231
187.045	355.989
186.399	356.755
185.763	357.530
185.138	358.313
184.523	359.105
183.919	359.905
183.327	360.714
182.747	361.531
182.180	362.358
181.626	363.193
181.085	364.037
180.558	364.889
180.046	365.751
179.550	366.622
179.068	367.501
178.603	368.389
178.155	369.285
177.724	370.190
177.311	371.103
176.916	372.024
176.540	372.953
176.183	373.890
175.846	374.834
175.530	375.785
175.235	376.743
174.961	377.707
174.708	378.677
174.478	379.652
174.271	380.633
174.086	381.618
173.923	382.607
173.782	383.599
173.663	384.595
173.563	385.592
173.484	386.591
173.423	387.591
173.380	388.593
173.354	389.595
173.344	390.597
173.351	391.599
173.372	392.601
173.407	393.603
173.456	394.604
173.518	395.604
173.592	396.604
173.678	397.603
173.774	398.600
173.882	399.597
173.999	400.592
174.125	401.587
174.260	402.580
174.404	403.572
174.555	404.562
174.714	405.552
174.880	406.541
175.052	407.528
175.230	408.514
175.414	409.500
175.603	410.484
175.797	411.467
175.996	412.450
176.199	413.431
176.405	414.412
176.615	415.392
176.828	416.372
177.044	417.350
177.262	418.329
177.483	419.306
177.705	420.284
177.929	421.261
178.154	422.237
178.380	423.214
178.607	424.190
178.833	425.167
