X	Y
220.167	329.167
219.364	329.766
218.562	330.366
217.759	330.965
216.957	331.566
216.156	332.166
215.355	332.768
214.554	333.370
213.754	333.973
212.955	334.577
212.157	335.183
211.360	335.789
210.564	336.397
209.769	337.007
208.976	337.619
208.184	338.232
207.394	338.847
206.605	339.465
205.818	340.085
205.033	340.707
204.250	341.332
203.470	341.960
202.691	342.591
201.916	343.225
201.143	343.862
200.373	344.502
199.605	345.146
198.841	345.794
198.081	346.446
197.324	347.102
196.570	347.762
195.821	348.427
195.076	349.096
194.335	349.771
193.599	350.450
192.868	351.134
192.142	351.825
191.421	352.521
190.707	353.223
190.000	353.933
189.300	354.650
188.609	355.375
187.926	356.108
187.253	356.849
186.590	357.600
185.938	358.361
185.298	359.131
184.670	359.912
184.055	360.703
183.454	361.504
182.868	362.316
182.297	363.139
181.742	363.973
181.203	364.817
180.682	365.673
180.179	366.539
179.693	367.415
179.227	368.302
178.780	369.198
178.352	370.104
177.943	371.018
177.556	371.942
177.188	372.874
176.840	373.813
176.512	374.760
176.204	375.713
175.916	376.672
175.647	377.637
175.396	378.607
175.163	379.581
174.945	380.559
174.743	381.540
174.555	382.524
174.381	383.510
174.220	384.499
174.072	385.490
173.935	386.482
173.810	387.476
173.695	388.471
173.589	389.467
173.494	390.464
173.407	391.462
173.329	392.461
173.259	393.460
173.197	394.460
173.142	395.460
173.094	396.460
173.053	397.461
173.017	398.462
172.988	399.464
172.964	400.465
172.945	401.467
172.932	402.468
172.923	403.470
172.918	404.472
172.918	405.473
172.922	406.475
172.929	407.477
172.940	408.478
172.954	409.480
172.971	410.482
172.991	411.483
173.013	412.485
173.038	413.486
173.065	414.487
173.094	415.489
173.125	416.490
173.158	417.491
173.192	418.492
173.228	419.493
173.265	420.494
173.302	421.495
173.341	422.496
173.380	423.497
173.420	424.498
173.460	425.499
173.500	426.500
