 ,Value
1,3544.893
2,3595.637
3,3502.671
4,3556.654
5,3560.974
6,3539.426
7,3540.663
8,3512.928
9,3488.514
10,3569.781
11,3545.753
12,3592.649
13,3527.436
14,3553.693
15,3493.101
16,3493.321
17,3537.731
18,3502.903
19,3510.586
20,3490.202
21,3495.050
22,3531.326
23,3499.665
24,3549.527
25,3558.118
26,3569.599
27,3550.929
28,3410.757
29,3465.642
30,3560.874
31,3530.906
32,3534.449
33,3480.398
34,3449.561
35,3479.008
36,3468.917
37,3473.090
38,3507.134
39,3554.751
40,3530.164
41,3545.928
42,3516.536
43,3490.279
44,3563.581
45,3563.885
46,3494.901
47,3472.799
48,3472.351
49,3495.442
50,3487.741
51,3541.560
52,3554.603
53,3502.391
54,3561.652
55,3546.390
56,3510.340
57,3561.565
58,3521.719
59,3503.775
60,3524.329
61,3529.325
62,3519.446
63,3478.894
64,3600.851
65,3457.541
66,3500.607
67,3496.489
68,3473.251
