X	Y
220.833	325.833
220.039	326.448
219.245	327.062
218.452	327.676
217.658	328.291
216.865	328.907
216.072	329.523
215.280	330.139
214.489	330.757
213.698	331.375
212.909	331.995
212.120	332.616
211.332	333.238
210.546	333.862
209.760	334.487
208.977	335.115
208.194	335.744
207.414	336.375
206.635	337.008
205.858	337.644
205.083	338.282
204.311	338.923
203.541	339.567
202.773	340.214
202.008	340.864
201.246	341.517
200.487	342.174
199.731	342.835
198.979	343.500
198.231	344.169
197.486	344.842
196.746	345.520
196.010	346.203
195.279	346.891
194.553	347.584
193.833	348.283
193.118	348.988
192.410	349.699
191.708	350.417
191.013	351.141
190.326	351.873
189.647	352.612
188.976	353.360
188.315	354.115
187.664	354.879
187.024	355.652
186.395	356.435
185.779	357.227
185.176	358.030
184.588	358.844
184.016	359.668
183.459	360.503
182.920	361.350
182.398	362.208
181.894	363.075
181.408	363.954
180.941	364.843
180.494	365.741
180.066	366.649
179.658	367.566
179.270	368.492
178.902	369.426
178.554	370.368
178.225	371.316
177.917	372.271
177.627	373.233
177.357	374.199
177.105	375.171
176.870	376.147
176.652	377.127
176.451	378.110
176.266	379.097
176.096	380.086
175.940	381.078
175.797	382.071
175.667	383.067
175.548	384.064
175.441	385.062
175.344	386.061
175.257	387.061
175.180	388.062
175.111	389.063
175.050	390.065
174.997	391.068
174.952	392.070
174.914	393.073
174.882	394.077
174.857	395.080
174.838	396.084
174.824	397.088
174.816	398.091
174.812	399.095
174.814	400.099
174.819	401.103
174.829	402.107
174.843	403.110
174.860	404.114
174.881	405.118
174.905	406.121
174.932	407.125
174.962	408.128
174.994	409.131
175.028	410.135
175.064	411.138
175.103	412.141
175.143	413.144
175.184	414.147
175.227	415.150
175.271	416.153
175.316	417.156
175.361	418.158
175.407	419.161
175.453	420.164
175.500	421.167
