X	Y
245.500	319.833
244.759	320.511
244.019	321.188
243.279	321.865
242.538	322.543
241.798	323.221
241.059	323.899
240.319	324.577
239.580	325.256
238.842	325.935
238.103	326.615
237.366	327.296
236.629	327.977
235.892	328.659
235.157	329.341
234.422	330.024
233.688	330.709
232.954	331.394
232.222	332.080
231.491	332.767
230.760	333.455
230.031	334.145
229.303	334.835
228.576	335.527
227.851	336.220
227.127	336.915
226.404	337.611
225.682	338.309
224.963	339.008
224.244	339.709
223.528	340.412
222.813	341.116
222.100	341.822
221.389	342.530
220.680	343.240
219.973	343.952
219.268	344.666
218.565	345.383
217.864	346.101
217.166	346.822
216.470	347.545
215.777	348.270
215.086	348.998
214.398	349.729
213.713	350.463
213.032	351.199
212.353	351.939
211.679	352.682
211.008	353.428
210.340	354.177
209.677	354.930
209.018	355.687
208.363	356.447
207.713	357.212
207.067	357.980
206.426	358.752
205.790	359.528
205.159	360.309
204.534	361.093
203.913	361.882
203.298	362.675
202.689	363.472
202.086	364.274
201.488	365.080
200.896	365.891
200.311	366.706
199.731	367.525
199.158	368.349
198.591	369.177
198.031	370.009
197.477	370.846
196.930	371.687
196.389	372.533
195.855	373.383
195.328	374.237
194.808	375.095
194.295	375.957
193.788	376.823
193.288	377.694
192.796	378.568
192.310	379.446
191.831	380.328
191.358	381.213
190.892	382.101
190.431	382.993
189.977	383.888
189.528	384.785
189.084	385.685
188.646	386.588
188.213	387.493
187.785	388.401
187.362	389.311
186.943	390.223
186.528	391.137
186.118	392.053
185.712	392.970
185.310	393.890
184.912	394.811
184.518	395.734
184.127	396.658
183.739	397.584
183.355	398.511
182.974	399.439
182.597	400.369
182.222	401.300
181.849	402.232
181.480	403.165
181.113	404.099
180.749	405.034
180.387	405.970
180.027	406.907
179.670	407.844
179.314	408.783
178.961	409.722
178.609	410.662
178.259	411.602
177.911	412.544
177.565	413.485
177.220	414.428
176.876	415.371
176.534	416.314
176.193	417.258
175.853	418.202
175.514	419.146
175.176	420.091
174.839	421.037
174.503	421.982
174.167	422.928
173.832	423.874
173.498	424.820
173.164	425.767
172.831	426.713
172.498	427.660
172.165	428.606
171.833	429.553
171.500	430.500
