X	Y
234.833	320.500
233.976	321.017
233.119	321.534
232.263	322.052
231.406	322.570
230.551	323.089
229.696	323.609
228.841	324.131
227.988	324.654
227.136	325.180
226.285	325.707
225.436	326.236
224.588	326.768
223.742	327.303
222.898	327.841
222.056	328.382
221.216	328.927
220.379	329.475
219.544	330.027
218.712	330.583
217.883	331.144
217.057	331.709
216.234	332.279
215.415	332.854
214.599	333.434
213.788	334.020
212.980	334.611
212.177	335.209
211.379	335.812
210.585	336.422
209.796	337.038
209.013	337.661
208.235	338.291
207.463	338.928
206.697	339.573
205.938	340.225
205.185	340.884
204.439	341.551
203.700	342.227
202.969	342.910
202.245	343.601
201.529	344.301
200.822	345.009
200.124	345.726
199.434	346.451
198.753	347.185
198.082	347.928
197.421	348.679
196.770	349.439
196.128	350.207
195.496	350.983
194.873	351.767
194.260	352.558
193.656	353.356
193.061	354.161
192.475	354.972
191.898	355.790
191.330	356.614
190.771	357.445
190.221	358.281
189.680	359.123
189.147	359.970
188.623	360.823
188.107	361.680
187.599	362.543
187.100	363.410
186.609	364.283
186.126	365.159
185.651	366.040
185.184	366.925
184.725	367.815
184.273	368.708
183.830	369.605
183.394	370.506
182.966	371.411
182.545	372.319
182.132	373.231
181.726	374.146
181.327	375.064
180.936	375.985
180.552	376.909
180.176	377.837
179.807	378.767
179.444	379.700
179.089	380.636
178.742	381.575
178.401	382.516
178.068	383.459
177.741	384.406
177.422	385.354
177.110	386.305
176.804	387.258
176.506	388.214
176.215	389.171
175.931	390.131
175.654	391.093
175.384	392.057
175.120	393.022
174.863	393.990
174.613	394.959
174.369	395.929
174.131	396.901
173.899	397.875
173.673	398.850
173.453	399.827
173.238	400.804
173.029	401.783
172.825	402.763
172.626	403.744
172.432	404.726
172.243	405.708
172.058	406.692
171.877	407.677
171.700	408.662
171.527	409.648
171.357	410.634
171.191	411.621
171.028	412.608
170.867	413.596
170.709	414.585
170.553	415.573
170.399	416.562
170.247	417.552
170.096	418.541
169.946	419.531
169.797	420.520
169.648	421.510
169.500	422.500
