 ,Value
1,3506.845
2,3546.665
3,3571.482
4,3541.390
5,3579.518
6,3562.255
7,3617.233
8,3583.720
9,3612.311
10,3522.781
11,3603.876
12,3578.205
13,3637.788
14,3604.262
15,3567.772
16,3647.901
17,3623.917
18,3553.389
19,3529.865
20,3588.127
21,3536.334
22,3539.069
23,3527.410
24,3547.854
25,3561.238
26,3520.243
27,3650.766
28,3640.418
29,3579.357
30,3603.238
31,3569.724
32,3560.119
33,3561.446
34,3491.569
35,3510.907
36,3567.126
37,3523.229
38,3483.746
39,3599.720
40,3594.963
41,3515.628
42,3469.143
43,3456.172
44,3522.915
45,3513.518
46,3511.869
47,3500.456
48,3554.854
49,3582.579
50,3577.417
51,3601.967
52,3602.910
53,3524.233
54,3539.669
55,3550.145
56,3497.981
57,3583.558
58,3578.643
59,3602.382
60,3619.092
61,3598.062
62,3607.400
63,3556.334
64,3544.493
65,3564.494
66,3556.261
67,3500.290
68,3493.428
