X	Y
222.167	327.167
221.398	327.806
220.629	328.445
219.860	329.084
219.092	329.724
218.323	330.364
217.555	331.004
216.787	331.644
216.020	332.284
215.252	332.925
214.485	333.567
213.718	334.208
212.952	334.851
212.187	335.494
211.421	336.137
210.657	336.781
209.893	337.426
209.130	338.072
208.367	338.719
207.605	339.366
206.844	340.015
206.084	340.665
205.325	341.315
204.567	341.967
203.810	342.620
203.054	343.275
202.300	343.931
201.547	344.588
200.795	345.247
200.044	345.908
199.296	346.571
198.549	347.235
197.803	347.902
197.060	348.570
196.318	349.241
195.579	349.914
194.842	350.590
194.108	351.268
193.376	351.949
192.647	352.634
191.922	353.322
191.201	354.015
190.485	354.713
189.775	355.417
189.073	356.129
188.378	356.848
187.693	357.576
187.018	358.313
186.354	359.060
185.702	359.819
185.064	360.589
184.441	361.371
183.834	362.165
183.244	362.972
182.672	363.792
182.119	364.625
181.586	365.471
181.074	366.329
180.583	367.201
180.114	368.084
179.668	368.978
179.244	369.884
178.843	370.800
178.464	371.725
178.108	372.659
177.774	373.601
177.460	374.551
177.165	375.506
176.888	376.467
176.628	377.432
176.384	378.402
176.155	379.375
175.939	380.351
175.737	381.330
175.546	382.312
175.367	383.295
175.199	384.281
175.041	385.268
174.892	386.257
174.752	387.247
174.621	388.238
174.498	389.230
174.382	390.223
174.272	391.217
174.170	392.212
174.073	393.207
173.983	394.203
173.897	395.199
173.817	396.195
173.742	397.192
173.671	398.190
173.604	399.187
173.541	400.185
173.482	401.183
173.426	402.181
173.373	403.180
173.323	404.178
173.275	405.177
173.230	406.176
173.187	407.175
173.146	408.174
173.107	409.173
173.070	410.172
173.033	411.171
172.998	412.170
172.964	413.169
172.931	414.169
172.898	415.168
172.866	416.167
172.833	417.167
