 ,Value
1,3523.624
2,3516.394
3,3539.645
4,3576.628
5,3504.537
6,3524.477
7,3562.201
8,3510.420
9,3550.827
10,3606.646
11,3618.231
12,3512.977
13,3589.363
14,3615.043
15,3571.887
16,3566.022
17,3589.860
18,3561.002
19,3634.744
20,3635.698
21,3557.930
22,3642.627
23,3575.969
24,3571.078
25,3532.215
26,3487.362
27,3471.043
28,3527.584
29,3492.474
30,3450.742
31,3516.735
32,3456.475
33,3441.411
34,3523.700
35,3554.724
36,3526.250
37,3484.228
38,3501.301
39,3460.030
40,3469.542
41,3528.507
42,3529.216
43,3553.939
44,3522.061
45,3513.798
46,3501.296
47,3516.037
48,3511.205
49,3590.412
50,3563.113
51,3534.498
52,3496.573
53,3571.723
54,3552.244
55,3519.750
56,3516.850
57,3540.264
58,3542.381
59,3522.228
60,3570.081
61,3498.004
62,3522.040
63,3528.748
64,3538.473
65,3554.445
66,3549.043
67,3560.012
68,3565.852
