 ,Value
1,3570.581
2,3571.669
3,3457.589
4,3458.938
5,3495.768
6,3528.578
7,3520.398
8,3534.587
9,3544.341
10,3563.803
11,3537.450
12,3488.150
13,3452.950
14,3463.584
15,3484.698
16,3558.618
17,3520.154
18,3529.836
19,3622.715
20,3583.538
21,3535.333
22,3572.744
23,3640.193
24,3630.874
25,3609.981
26,3660.902
27,3603.985
28,3623.806
29,3587.223
30,3577.919
31,3598.867
32,3665.331
33,3625.851
34,3590.648
35,3658.524
36,3624.852
37,3560.379
38,3638.661
39,3630.723
40,3667.846
41,3684.141
42,3717.160
43,3728.773
44,3763.989
45,3793.501
46,3778.776
47,3732.254
48,3718.302
49,3717.685
50,3613.508
51,3606.261
52,3569.694
53,3588.917
54,3599.440
55,3580.379
56,3587.335
57,3589.801
58,3543.460
59,3544.297
60,3577.749
61,3594.929
62,3643.239
63,3534.997
64,3571.511
65,3593.483
66,3639.060
67,3641.096
68,3652.052
69,3678.175
70,3673.041
71,3672.856
72,3641.771
73,3570.095
74,3610.208
75,3590.783
76,3613.905
77,3673.732
78,3637.721
79,3587.256
80,3570.987
81,3596.383
82,3668.249
83,3718.246
84,3666.446
85,3676.347
86,3645.444
87,3625.634
88,3619.635
89,3725.698
90,3600.337
91,3625.731
92,3643.296
93,3617.496
94,3615.389
95,3562.400
96,3655.437
97,3653.985
98,3608.505
99,3538.407
100,3578.912
101,3527.763
102,3599.975
103,3514.525
104,3551.868
105,3602.025
106,3558.687
107,3575.447
108,3622.536
109,3509.558
110,3584.669
111,3525.517
112,3549.197
113,3558.995
114,3512.010
115,3496.362
116,3500.503
117,3570.933
118,3594.558
119,3575.782
120,3485.060
121,3572.742
122,3657.871
123,3596.934
124,3626.791
125,3635.761
126,3586.268
127,3554.965
128,3503.228
129,3528.247
130,3543.424
131,3547.771
132,3545.997
133,3559.731
134,3524.785
135,3574.713
136,3606.984
137,3528.588
