X	Y
249.500	325.833
248.732	326.474
247.964	327.114
247.196	327.755
246.429	328.396
245.663	329.038
244.897	329.681
244.132	330.326
243.369	330.971
242.607	331.619
241.846	332.268
241.087	332.919
240.330	333.572
239.575	334.227
238.821	334.885
238.070	335.545
237.322	336.208
236.576	336.874
235.833	337.543
235.093	338.215
234.355	338.891
233.621	339.570
232.890	340.252
232.163	340.938
231.439	341.628
230.719	342.322
230.003	343.020
229.291	343.721
228.582	344.427
227.878	345.137
227.179	345.852
226.483	346.570
225.793	347.293
225.106	348.021
224.425	348.753
223.748	349.489
223.077	350.229
222.410	350.975
221.748	351.724
221.091	352.478
220.439	353.236
219.791	353.998
219.149	354.764
218.510	355.533
217.876	356.307
217.247	357.084
216.622	357.864
216.001	358.648
215.384	359.435
214.772	360.226
214.163	361.019
213.559	361.816
212.959	362.615
212.362	363.418
211.770	364.224
211.181	365.032
210.597	365.843
210.016	366.657
209.439	367.474
208.865	368.293
208.296	369.114
207.730	369.939
207.167	370.765
206.608	371.595
206.053	372.426
205.501	373.260
204.953	374.096
204.409	374.935
203.867	375.776
203.330	376.619
202.796	377.464
202.265	378.312
201.737	379.161
201.214	380.013
200.693	380.867
200.176	381.723
199.663	382.581
199.152	383.441
198.646	384.303
198.142	385.167
197.642	386.032
197.145	386.900
196.652	387.770
196.162	388.642
195.676	389.516
195.193	390.391
194.713	391.269
194.237	392.148
193.764	393.029
193.294	393.911
192.828	394.796
192.364	395.682
191.904	396.570
191.447	397.459
190.992	398.349
190.541	399.242
190.092	400.135
189.646	401.030
189.203	401.926
188.762	402.824
188.324	403.723
187.888	404.623
187.455	405.524
187.024	406.427
186.596	407.330
186.169	408.234
185.745	409.140
185.323	410.046
184.903	410.954
184.485	411.862
184.069	412.771
183.654	413.681
183.241	414.592
182.830	415.504
182.421	416.416
182.013	417.329
181.606	418.242
181.201	419.156
180.796	420.071
180.394	420.986
179.992	421.902
179.591	422.818
179.191	423.734
178.792	424.651
178.394	425.568
177.997	426.486
177.600	427.404
177.204	428.322
176.808	429.240
176.412	430.159
176.017	431.077
175.623	431.996
175.228	432.915
174.833	433.833
