X	Y
238.500	318.167
237.712	318.778
236.925	319.389
236.137	320.001
235.351	320.614
234.565	321.227
233.781	321.843
232.997	322.459
232.216	323.078
231.436	323.699
230.657	324.322
229.881	324.948
229.108	325.577
228.336	326.209
227.568	326.844
226.802	327.483
226.040	328.125
225.280	328.771
224.524	329.421
223.771	330.074
223.022	330.733
222.277	331.395
221.536	332.062
220.799	332.733
220.066	333.409
219.337	334.089
218.613	334.774
217.893	335.464
217.177	336.158
216.466	336.857
215.760	337.561
215.059	338.270
214.363	338.983
213.671	339.701
212.984	340.424
212.302	341.151
211.624	341.883
210.952	342.619
210.284	343.359
209.621	344.104
208.963	344.853
208.310	345.606
207.661	346.363
207.018	347.125
206.379	347.890
205.745	348.660
205.117	349.434
204.493	350.211
203.874	350.993
203.261	351.779
202.652	352.569
202.049	353.362
201.451	354.160
200.858	354.962
200.270	355.767
199.688	356.577
199.111	357.390
198.540	358.207
197.974	359.028
197.414	359.853
196.860	360.681
196.311	361.514
195.768	362.350
195.231	363.190
194.700	364.034
194.175	364.882
193.657	365.733
193.144	366.588
192.638	367.447
192.138	368.310
191.644	369.176
191.158	370.046
190.678	370.920
190.204	371.798
189.738	372.679
189.279	373.564
188.826	374.452
188.381	375.344
187.943	376.240
187.513	377.139
187.090	378.042
186.675	378.949
186.267	379.858
185.866	380.771
185.473	381.687
185.086	382.606
184.706	383.528
184.333	384.452
183.966	385.379
183.605	386.309
183.251	387.241
182.903	388.175
182.561	389.112
182.225	390.050
181.894	390.991
181.569	391.934
181.250	392.878
180.935	393.824
180.626	394.772
180.322	395.721
180.022	396.672
179.727	397.625
179.437	398.579
179.151	399.534
178.869	400.490
178.592	401.448
178.319	402.406
178.049	403.366
177.783	404.327
177.520	405.289
177.261	406.252
177.005	407.215
176.753	408.180
176.503	409.145
176.256	410.111
176.012	411.078
175.771	412.045
175.532	413.013
175.295	413.981
175.060	414.950
174.828	415.920
174.597	416.890
174.369	417.860
174.142	418.831
173.916	419.802
173.692	420.774
173.469	421.746
173.247	422.718
173.027	423.690
172.807	424.662
172.588	425.635
172.370	426.608
172.152	427.581
171.934	428.554
171.717	429.527
171.500	430.500
