 ,Value
1,3581.721
2,3569.853
3,3456.938
4,3477.378
5,3458.957
6,3538.401
7,3549.249
8,3478.641
9,3505.190
10,3549.265
11,3571.268
12,3587.250
13,3508.432
14,3530.260
15,3541.486
16,3530.985
17,3515.239
18,3483.799
19,3589.786
20,3511.889
21,3552.626
22,3534.920
23,3571.317
24,3575.877
25,3633.679
26,3573.926
27,3514.098
28,3545.866
29,3515.703
30,3545.272
31,3547.520
32,3541.486
33,3512.115
34,3553.531
35,3507.803
36,3529.644
37,3438.919
38,3460.956
39,3521.195
40,3535.235
41,3525.807
42,3516.356
43,3496.356
44,3469.602
45,3523.822
46,3459.814
47,3453.920
48,3504.660
49,3509.000
50,3514.936
51,3515.131
52,3468.325
53,3520.847
54,3563.340
55,3487.470
56,3447.401
57,3533.768
58,3570.222
59,3540.638
60,3510.363
61,3464.146
62,3486.716
63,3502.737
64,3587.645
65,3541.931
66,3492.940
67,3513.073
68,3479.992
