 ,Value
1,3737.722
2,3710.961
3,3568.798
4,3610.433
5,3595.519
6,3559.287
7,3573.906
8,3512.113
9,3519.672
10,3575.988
11,3579.502
12,3527.733
13,3586.642
14,3631.276
15,3613.734
16,3749.490
17,3667.926
18,3678.102
19,3739.227
20,3679.946
21,3713.980
22,3759.190
23,3717.026
24,3680.451
25,3664.606
26,3728.417
27,3644.373
28,3664.466
29,3610.197
30,3625.441
31,3523.558
32,3542.157
33,3538.565
34,3567.602
35,3653.436
36,3653.655
37,3551.196
38,3521.498
39,3550.969
40,3659.220
41,3735.685
42,3702.770
43,3790.249
44,3818.945
45,3860.999
46,3924.095
47,3830.222
48,3846.269
49,3770.570
50,3720.131
51,3735.492
52,3766.964
53,3718.311
54,3813.510
55,3769.012
56,3706.538
57,3734.092
58,3771.108
59,3696.305
60,3662.860
61,3536.873
62,3547.098
63,3527.462
64,3500.391
65,3509.338
66,3512.717
67,3528.369
68,3573.651
69,3652.133
70,3650.308
71,3652.472
72,3753.324
73,3639.740
74,3618.935
75,3568.807
76,3614.798
77,3539.015
78,3571.521
79,3545.952
80,3603.858
81,3523.223
82,3519.746
83,3530.237
84,3512.112
85,3511.648
86,3594.009
87,3583.738
88,3517.180
89,3491.505
90,3510.671
91,3594.383
92,3596.789
93,3576.372
94,3553.683
95,3532.152
96,3541.309
97,3540.755
98,3554.426
99,3600.955
100,3582.281
101,3492.977
102,3551.241
103,3615.435
104,3552.496
105,3575.851
106,3550.333
107,3544.758
108,3601.065
109,3535.466
110,3506.196
111,3552.187
112,3571.495
113,3547.658
114,3541.303
