 ,Value
1,3503.321
2,3488.268
3,3562.481
4,3574.598
5,3556.460
6,3590.140
7,3537.079
8,3536.275
9,3509.772
10,3492.041
11,3511.669
12,3457.367
13,3496.351
14,3555.139
15,3537.333
16,3475.358
17,3514.379
18,3561.449
19,3589.363
20,3611.988
21,3672.260
22,3689.179
23,3566.327
24,3641.197
25,3620.544
26,3641.606
27,3671.227
28,3740.903
29,3678.362
30,3675.024
31,3650.250
32,3600.677
33,3567.463
34,3628.466
35,3646.218
36,3590.792
37,3594.177
38,3608.522
39,3583.201
40,3662.525
41,3594.035
42,3617.898
43,3674.124
44,3759.209
45,3732.235
46,3688.390
47,3714.977
48,3675.690
49,3680.744
50,3653.650
51,3573.394
52,3575.003
53,3566.391
54,3537.262
55,3576.488
56,3649.068
57,3588.684
58,3667.580
59,3626.891
60,3702.856
61,3699.636
62,3696.017
63,3610.172
64,3514.028
65,3571.084
66,3532.161
67,3452.086
68,3492.330
69,3568.782
70,3517.068
71,3576.198
72,3567.141
73,3576.178
74,3539.509
75,3598.014
76,3636.815
77,3625.191
78,3597.951
79,3673.174
80,3691.653
81,3650.907
82,3619.680
83,3649.132
84,3625.480
85,3617.672
86,3629.888
87,3663.261
88,3618.761
89,3622.955
90,3573.341
91,3570.481
92,3545.630
93,3627.530
94,3658.933
95,3568.709
96,3627.925
97,3542.107
98,3544.142
99,3605.628
100,3614.140
101,3653.223
102,3623.351
103,3606.208
104,3608.179
105,3542.193
106,3542.755
107,3535.286
108,3544.822
109,3562.940
110,3643.058
111,3541.280
112,3561.517
113,3527.849
114,3548.031
115,3517.035
116,3546.840
117,3561.765
118,3570.565
119,3538.696
120,3575.178
121,3559.393
122,3647.044
123,3590.297
124,3591.603
125,3623.194
126,3447.717
127,3515.998
128,3524.773
129,3560.496
130,3522.173
131,3559.843
132,3511.370
133,3484.772
134,3509.544
135,3562.309
