 ,Value
1,3486.703
2,3471.632
3,3511.221
4,3569.976
5,3535.805
6,3576.204
7,3556.549
8,3503.916
9,3543.849
10,3566.103
11,3532.078
12,3511.100
13,3510.296
14,3523.118
15,3566.793
16,3541.433
17,3530.423
18,3541.318
19,3539.224
20,3528.459
21,3532.621
22,3541.926
23,3513.902
24,3473.795
25,3506.401
26,3527.394
27,3551.256
28,3506.274
29,3554.765
30,3511.673
31,3524.622
32,3563.835
33,3572.772
34,3479.274
35,3496.170
36,3490.724
37,3487.852
38,3567.618
39,3510.401
40,3497.814
41,3498.973
42,3492.297
43,3485.390
44,3450.233
45,3499.982
46,3473.142
47,3536.940
48,3497.094
49,3461.346
50,3561.058
51,3506.457
52,3557.391
53,3537.808
54,3524.184
55,3562.403
56,3549.395
57,3545.951
58,3479.593
59,3492.150
60,3538.106
61,3544.815
62,3560.221
63,3629.230
64,3493.605
65,3469.156
66,3523.782
67,3581.994
68,3524.556
