 ,Value
1,3549.624
2,3589.891
3,3530.463
4,3574.429
5,3592.691
6,3690.556
7,3585.681
8,3559.964
9,3594.058
10,3515.247
11,3536.252
12,3594.323
13,3590.528
14,3555.767
15,3557.698
16,3527.690
17,3634.532
18,3573.415
19,3599.550
20,3574.773
21,3587.541
22,3678.148
23,3706.209
24,3672.587
25,3665.037
26,3667.720
27,3611.448
28,3662.085
29,3624.034
30,3709.988
31,3657.642
32,3604.141
33,3668.814
34,3645.577
35,3601.384
36,3584.980
37,3679.200
38,3654.356
39,3606.988
40,3604.450
41,3580.616
42,3502.968
43,3550.757
44,3589.666
45,3629.316
46,3673.961
47,3748.246
48,3731.364
49,3739.599
50,3725.319
51,3702.652
52,3818.803
53,3841.275
54,3744.460
55,3779.314
56,3829.660
57,3608.662
58,3595.015
59,3593.649
60,3646.395
61,3664.728
62,3624.911
63,3628.192
64,3696.071
65,3734.994
66,3542.503
67,3605.015
68,3539.545
69,3571.943
70,3558.357
71,3557.161
72,3515.768
73,3585.553
74,3542.309
75,3587.415
76,3625.137
77,3612.159
78,3609.158
79,3554.304
80,3586.283
81,3500.612
82,3491.819
83,3492.416
84,3550.437
85,3466.012
86,3507.520
87,3488.571
88,3567.006
89,3461.561
90,3441.850
91,3441.964
92,3478.505
93,3498.975
94,3412.188
95,3474.990
96,3489.237
97,3525.784
98,3529.157
99,3506.214
100,3570.986
101,3482.145
102,3469.728
103,3478.832
104,3518.141
105,3512.144
106,3528.820
107,3635.024
108,3525.859
109,3585.751
110,3566.256
111,3647.373
112,3591.954
113,3592.422
114,3622.129
115,3507.652
116,3601.917
117,3512.841
118,3542.183
119,3541.812
120,3572.687
121,3626.661
122,3584.417
