X	Y
241.500	318.500
240.761	319.170
240.022	319.840
239.283	320.510
238.545	321.180
237.806	321.851
237.068	322.521
236.330	323.192
235.592	323.863
234.854	324.534
234.116	325.206
233.379	325.878
232.642	326.550
231.906	327.223
231.170	327.896
230.434	328.570
229.699	329.244
228.965	329.919
228.231	330.594
227.497	331.270
226.765	331.947
226.033	332.624
225.301	333.302
224.570	333.981
223.841	334.661
223.111	335.342
222.383	336.024
221.656	336.706
220.930	337.390
220.204	338.074
219.480	338.760
218.757	339.447
218.035	340.135
217.314	340.824
216.594	341.515
215.875	342.207
215.158	342.900
214.442	343.595
213.728	344.291
213.015	344.988
212.304	345.688
211.594	346.389
210.887	347.092
210.182	347.797
209.479	348.505
208.780	349.217
208.084	349.931
207.391	350.649
206.703	351.370
206.018	352.096
205.339	352.826
204.664	353.560
203.994	354.299
203.330	355.044
202.671	355.793
202.019	356.547
201.374	357.308
200.735	358.074
200.103	358.845
199.478	359.623
198.861	360.407
198.252	361.197
197.651	361.993
197.058	362.795
196.474	363.604
195.899	364.419
195.333	365.240
194.776	366.067
194.228	366.900
193.690	367.740
193.161	368.586
192.642	369.438
192.133	370.295
191.633	371.159
191.144	372.028
190.664	372.902
190.194	373.782
189.734	374.667
189.284	375.557
188.843	376.452
188.410	377.350
187.986	378.253
187.571	379.160
187.163	380.070
186.763	380.984
186.370	381.901
185.983	382.820
185.604	383.743
185.231	384.668
184.864	385.595
184.503	386.525
184.148	387.457
183.799	388.391
183.454	389.328
183.115	390.265
182.781	391.205
182.451	392.147
182.126	393.090
181.805	394.034
181.488	394.980
181.176	395.927
180.867	396.875
180.561	397.825
180.260	398.776
179.962	399.728
179.667	400.680
179.375	401.634
179.086	402.589
178.800	403.544
178.516	404.501
178.236	405.458
177.957	406.416
177.681	407.374
177.408	408.333
177.136	409.293
176.866	410.253
176.599	411.214
176.333	412.176
176.069	413.137
175.806	414.100
175.545	415.062
175.286	416.025
175.028	416.989
174.771	417.953
174.515	418.917
174.260	419.881
174.006	420.846
173.753	421.810
173.501	422.775
173.249	423.741
172.998	424.706
172.748	425.671
172.498	426.637
172.248	427.603
171.998	428.568
171.749	429.534
171.500	430.500
