 ,Value
1,3704.672
2,3655.750
3,3686.656
4,3655.050
5,3652.536
6,3568.904
7,3800.895
8,3811.360
9,3716.203
10,3661.400
11,3620.726
12,3664.267
13,3714.136
14,3666.112
15,3787.747
16,3778.905
17,3752.129
18,3716.104
19,3670.653
20,3604.054
21,3707.731
22,3664.722
23,3693.550
24,3711.208
25,3650.881
26,3652.195
27,3671.944
28,3686.123
29,3658.048
30,3647.637
31,3649.115
32,3603.726
33,3594.762
34,3586.487
35,3597.003
36,3509.827
37,3482.160
38,3584.329
39,3613.016
40,3620.957
41,3610.945
42,3552.887
43,3577.779
44,3533.921
45,3569.344
46,3606.029
47,3654.506
48,3622.608
49,3688.532
50,3646.040
51,3612.032
52,3568.865
53,3612.832
54,3659.023
55,3697.217
56,3726.142
57,3814.959
58,3976.544
59,3942.846
60,3901.629
61,3840.393
62,3676.342
63,3706.026
64,3770.440
65,3787.866
66,3817.032
67,3791.942
68,3726.016
69,3684.214
70,3742.643
71,3671.551
72,3623.435
73,3621.252
74,3635.029
75,3581.337
76,3569.002
77,3551.300
78,3481.705
79,3476.838
80,3427.663
81,3461.375
82,3482.857
83,3501.712
84,3540.790
85,3472.051
86,3447.113
87,3512.125
88,3549.162
89,3569.814
90,3564.569
91,3643.403
92,3593.239
93,3612.175
94,3594.313
95,3615.649
96,3567.703
97,3533.339
98,3523.083
99,3516.136
100,3569.281
101,3590.177
102,3524.463
103,3572.310
104,3588.238
105,3534.360
106,3576.813
107,3576.960
108,3645.631
109,3635.860
110,3699.365
