X	Y
224.167	325.833
223.253	326.244
222.339	326.656
221.425	327.069
220.513	327.484
219.601	327.900
218.691	328.320
217.782	328.743
216.876	329.170
215.971	329.602
215.069	330.039
214.170	330.482
213.273	330.930
212.381	331.386
211.492	331.849
210.607	332.320
209.727	332.800
208.852	333.288
207.982	333.786
207.118	334.294
206.260	334.813
205.409	335.342
204.565	335.883
203.729	336.436
202.901	337.001
202.082	337.579
201.272	338.169
200.472	338.773
199.682	339.390
198.904	340.021
198.137	340.667
197.382	341.326
196.639	341.999
195.910	342.687
195.194	343.388
194.492	344.104
193.805	344.834
193.133	345.577
192.476	346.334
191.834	347.103
191.206	347.885
190.592	348.677
189.993	349.481
189.408	350.295
188.836	351.118
188.278	351.951
187.734	352.792
187.202	353.641
186.683	354.499
186.176	355.364
185.682	356.236
185.201	357.115
184.731	358.001
184.274	358.893
183.829	359.791
183.395	360.694
182.973	361.603
182.562	362.518
182.163	363.437
181.776	364.361
181.399	365.290
181.034	366.224
180.680	367.161
180.337	368.103
180.006	369.049
179.685	369.999
179.376	370.952
179.078	371.909
178.790	372.869
178.514	373.833
178.250	374.800
177.996	375.770
177.754	376.742
177.524	377.718
177.305	378.696
177.098	379.676
176.902	380.660
176.719	381.645
176.548	382.633
176.389	383.622
176.243	384.614
176.110	385.607
175.989	386.602
175.882	387.599
175.787	388.597
175.705	389.596
175.635	390.595
175.578	391.596
175.532	392.597
175.499	393.599
175.477	394.601
175.466	395.604
175.467	396.606
175.478	397.608
175.500	398.610
175.532	399.612
175.574	400.613
175.625	401.614
175.686	402.615
175.755	403.615
175.832	404.614
175.917	405.613
176.010	406.611
176.110	407.608
176.217	408.605
176.330	409.601
176.448	410.596
176.572	411.591
176.701	412.585
176.835	413.578
176.973	414.571
177.114	415.563
177.258	416.555
177.406	417.547
177.555	418.538
177.706	419.528
177.859	420.519
178.013	421.510
178.167	422.500
