 ,Value
1,3642.252
2,3578.606
3,3517.765
4,3588.014
5,3555.112
6,3551.701
7,3529.817
8,3595.474
9,3643.903
10,3574.557
11,3540.782
12,3548.948
13,3528.475
14,3510.771
15,3474.353
16,3583.200
17,3542.131
18,3580.717
19,3573.281
20,3544.444
21,3560.852
22,3500.024
23,3494.047
24,3527.093
25,3538.959
26,3517.012
27,3595.892
28,3549.446
29,3472.270
30,3526.194
31,3478.271
32,3459.482
33,3528.770
34,3544.267
35,3525.039
36,3531.832
37,3520.947
38,3455.894
39,3515.525
40,3451.285
41,3473.597
42,3404.899
43,3485.613
44,3476.783
45,3483.450
46,3526.945
47,3564.431
48,3506.109
49,3463.016
50,3532.006
51,3509.717
52,3519.912
53,3569.071
54,3627.534
55,3554.736
56,3555.050
57,3541.080
58,3540.422
59,3533.262
60,3522.478
61,3528.986
62,3553.185
63,3578.317
64,3509.244
65,3508.320
66,3568.246
67,3512.717
68,3436.918
