 ,Value
1,3527.441
2,3559.367
3,3510.170
4,3494.400
5,3564.250
6,3536.492
7,3551.750
8,3476.334
9,3526.795
10,3525.885
11,3618.771
12,3547.260
13,3525.189
14,3598.225
15,3594.870
16,3642.695
17,3573.299
18,3622.813
19,3655.052
20,3553.811
21,3528.329
22,3549.858
23,3504.407
24,3564.946
25,3554.069
26,3561.801
27,3574.344
28,3549.338
29,3546.034
30,3545.331
31,3523.264
32,3517.818
33,3540.276
34,3534.490
35,3579.436
36,3508.842
37,3516.961
38,3471.983
39,3486.417
40,3472.544
41,3520.992
42,3495.798
43,3556.802
44,3504.640
45,3516.130
46,3558.966
47,3541.098
48,3561.334
49,3604.611
50,3513.362
51,3546.434
52,3614.113
53,3593.609
54,3574.130
55,3563.653
56,3652.610
57,3578.346
58,3568.789
59,3615.530
60,3683.663
61,3636.066
62,3544.219
63,3559.241
64,3493.465
65,3469.350
66,3528.165
67,3516.355
68,3494.332
