 ,Value
1,3518.002
2,3544.431
3,3521.725
4,3584.183
5,3517.039
6,3591.860
7,3548.911
8,3537.152
9,3602.263
10,3525.984
11,3538.129
12,3554.313
13,3503.517
14,3567.318
15,3547.068
16,3579.504
17,3544.747
18,3532.041
19,3549.659
20,3555.251
21,3547.144
22,3587.077
23,3508.483
24,3490.003
25,3623.784
26,3627.982
27,3613.598
28,3555.056
29,3527.552
30,3517.193
31,3513.849
32,3544.139
33,3546.898
34,3501.032
35,3566.235
36,3547.253
37,3481.966
38,3548.245
39,3540.909
40,3487.089
41,3483.755
42,3507.098
43,3494.136
44,3511.207
45,3499.446
46,3514.091
47,3487.880
48,3510.678
49,3489.697
50,3532.032
51,3523.072
52,3543.460
53,3531.835
54,3567.648
55,3516.924
56,3533.103
57,3491.748
58,3556.088
59,3583.986
60,3545.531
61,3538.494
62,3521.997
63,3541.628
64,3466.095
65,3457.237
66,3484.649
67,3489.661
68,3498.963
