 ,Value
1,3519.897
2,3504.304
3,3528.376
4,3478.089
5,3531.676
6,3565.056
7,3511.955
8,3525.868
9,3508.724
10,3558.783
11,3636.810
12,3543.315
13,3561.246
14,3593.256
15,3541.452
16,3523.107
17,3567.871
18,3538.908
19,3547.996
20,3532.965
21,3520.869
22,3555.502
23,3538.561
24,3582.533
25,3630.536
26,3537.264
27,3556.443
28,3481.506
29,3526.052
30,3530.103
31,3505.063
32,3528.111
33,3496.393
34,3513.547
35,3578.541
36,3473.394
37,3493.258
38,3471.978
39,3539.430
40,3550.625
41,3523.774
42,3550.254
43,3528.994
44,3551.036
45,3550.273
46,3615.707
47,3573.801
48,3584.818
49,3576.818
50,3562.036
51,3564.241
52,3518.912
53,3503.464
54,3529.263
55,3533.908
56,3595.144
57,3603.634
58,3512.294
59,3607.046
60,3585.142
61,3546.807
62,3530.289
63,3484.447
64,3502.020
65,3557.561
66,3490.834
67,3533.102
68,3515.430
